#Coverage (X)	Coverage
1.0	99.87292244925258
2.0	99.86957830318028
3.0	99.85285757281878
4.0	99.73246831421596
5.0	99.73246831421596
6.0	99.67896197705916
7.0	99.50506638129953
8.0	99.19071665050329
9.0	98.83958131291175
10.0	97.90322041266762
11.0	96.79296391666388
12.0	95.50546767882821
13.0	93.96381633949771
14.0	92.16800989867238
15.0	90.52603417717286
16.0	87.90087951041701
17.0	84.63030465170719
18.0	81.60719660234759
19.0	78.80814633983212
20.0	75.98903120088286
21.0	73.2535197137411
22.0	71.01628599137211
23.0	68.31756011102566
24.0	65.21753670200314
25.0	62.793030799585324
26.0	60.418687088252014
27.0	58.24833628732903
28.0	56.19503059893656
29.0	53.89425810119386
30.0	51.827575828512195
31.0	49.41644651038358
32.0	47.326355215195804
33.0	45.40012707755075
34.0	43.33344480486908
35.0	41.46406715045314
36.0	39.89566264254423
37.0	38.43427080894894
38.0	36.96284653713675
39.0	35.641908838578075
40.0	34.08688091495837
41.0	32.83617028391801
42.0	31.130655787044788
43.0	29.823094672775312
44.0	28.542286727084246
45.0	27.51563388288801
46.0	26.54583152192089
47.0	25.522522823796947
48.0	24.823596294686155
49.0	24.084540012707762
50.0	23.27191251713876
51.0	22.606427448750978
