#Coverage	Number of genomic locations
0.0	38.0
1.0	1.0
2.0	5.0
3.0	36.0
5.0	16.0
6.0	52.0
7.0	94.0
8.0	105.0
9.0	280.0
10.0	332.0
11.0	385.0
12.0	461.0
13.0	537.0
14.0	491.0
15.0	785.0
16.0	978.0
17.0	904.0
18.0	837.0
19.0	843.0
20.0	818.0
21.0	669.0
22.0	807.0
23.0	927.0
24.0	725.0
25.0	710.0
26.0	649.0
27.0	614.0
28.0	688.0
29.0	618.0
30.0	721.0
31.0	625.0
32.0	576.0
33.0	618.0
34.0	559.0
35.0	469.0
36.0	437.0
37.0	440.0
38.0	395.0
39.0	465.0
40.0	374.0
41.0	510.0
42.0	391.0
43.0	383.0
44.0	307.0
45.0	290.0
46.0	306.0
47.0	209.0
48.0	221.0
49.0	243.0
50.0	199.0
51.0	179.0
52.0	189.0
53.0	212.0
54.0	222.0
55.0	172.0
56.0	157.0
57.0	147.0
58.0	150.0
59.0	92.0
60.0	149.0
61.0	115.0
62.0	123.0
63.0	150.0
64.0	154.0
65.0	151.0
66.0	101.0
67.0	171.0
68.0	119.0
69.0	131.0
70.0	149.0
71.0	143.0
72.0	143.0
73.0	124.0
74.0	145.0
75.0	135.0
76.0	170.0
77.0	98.0
78.0	114.0
79.0	80.0
80.0	91.0
81.0	64.0
82.0	85.0
83.0	68.0
84.0	78.0
85.0	87.0
86.0	27.0
87.0	38.0
88.0	56.0
89.0	22.0
90.0	34.0
91.0	46.0
92.0	52.0
93.0	74.0
94.0	77.0
95.0	99.0
96.0	84.0
97.0	96.0
98.0	74.0
99.0	48.0
100.0	59.0
101.0	51.0
102.0	53.0
103.0	41.0
104.0	45.0
105.0	45.0
106.0	54.0
107.0	24.0
108.0	26.0
109.0	33.0
110.0	15.0
111.0	28.0
112.0	11.0
113.0	16.0
114.0	28.0
115.0	19.0
116.0	19.0
117.0	23.0
118.0	31.0
119.0	29.0
120.0	24.0
121.0	30.0
122.0	30.0
123.0	22.0
124.0	21.0
125.0	9.0
126.0	12.0
127.0	27.0
128.0	13.0
129.0	21.0
130.0	9.0
131.0	10.0
132.0	16.0
133.0	11.0
134.0	20.0
135.0	23.0
136.0	7.0
137.0	8.0
138.0	9.0
140.0	5.0
141.0	3.0
142.0	6.0
143.0	10.0
144.0	10.0
145.0	7.0
146.0	21.0
147.0	18.0
148.0	23.0
149.0	13.0
150.0	12.0
151.0	1.0
155.0	1.0
162.0	2.0
164.0	1.0
165.0	10.0
166.0	4.0
167.0	4.0
168.0	10.0
169.0	9.0
170.0	14.0
171.0	14.0
172.0	2.0
174.0	2.0
176.0	1.0
207.0	1.0
230.0	1.0
235.0	1.0
238.0	2.0
239.0	1.0
241.0	6.0
242.0	1.0
243.0	3.0
246.0	1.0
247.0	2.0
248.0	1.0
249.0	3.0
250.0	1.0
252.0	1.0
253.0	1.0
254.0	1.0
255.0	2.0
256.0	4.0
258.0	1.0
259.0	2.0
260.0	2.0
261.0	1.0
263.0	7.0
264.0	7.0
265.0	1.0
465.0	1.0
1947.0	1.0
1953.0	1.0
1956.0	1.0
1965.0	2.0
1966.0	1.0
1968.0	1.0
1973.0	1.0
1974.0	1.0
1981.0	1.0
1982.0	1.0
1984.0	1.0
1989.0	1.0
1995.0	1.0
2014.0	1.0
2017.0	1.0
2020.0	1.0
2039.0	1.0
2042.0	1.0
2044.0	1.0
2046.0	2.0
2047.0	1.0
2049.0	7.0
2050.0	5.0
2051.0	2.0
2054.0	8.0
