#Coverage (X)	Coverage
1.0	99.9966558539277
2.0	99.9933117078554
3.0	99.9933117078554
4.0	99.9933117078554
5.0	99.9933117078554
6.0	99.9832792696385
7.0	99.9832792696385
8.0	99.9799351235662
9.0	99.9632143932047
10.0	99.9632143932047
11.0	99.95652610106009
12.0	99.95652610106009
13.0	99.9464936628432
14.0	99.9230846403371
15.0	99.899675617831
16.0	99.86623415710798
17.0	99.85285757281878
18.0	99.82610440424038
19.0	99.75587733672207
20.0	99.68565026920376
21.0	99.61542320168545
22.0	99.58532588703474
23.0	99.57863759489014
24.0	99.53850784202254
25.0	99.43818345985352
26.0	99.30441761696152
27.0	99.2375346955155
28.0	99.09039226833428
29.0	99.06698324582818
30.0	99.05360666153898
31.0	99.05360666153898
32.0	99.05026251546667
33.0	99.05026251546667
34.0	99.04691836939438
35.0	99.04691836939438
36.0	99.04691836939438
37.0	99.04691836939438
38.0	99.04691836939438
39.0	99.04691836939438
40.0	99.04691836939438
41.0	99.04691836939438
42.0	99.04691836939438
43.0	99.04691836939438
44.0	99.04691836939438
45.0	99.04691836939438
46.0	99.04691836939438
47.0	99.04691836939438
48.0	99.04691836939438
49.0	99.04691836939438
50.0	99.04691836939438
51.0	99.04691836939438
