#Coverage (X)	Coverage
1.0	59.97391566063606
2.0	55.30214359763235
3.0	53.696953482928144
4.0	52.50643748118919
5.0	50.96478614185869
6.0	50.50663812995353
7.0	49.93813329766245
8.0	49.37297261144368
9.0	48.85128582416481
10.0	48.05872320502961
11.0	47.74102932816107
12.0	47.60057519312445
13.0	47.41330301307563
14.0	47.07888840584558
15.0	46.965187439387364
16.0	46.83476574256765
17.0	46.70099989967563
18.0	46.5003511353376
19.0	46.37661773066249
20.0	46.12580677523996
21.0	46.03885897736015
22.0	45.935190449118835
23.0	45.80811289837142
24.0	45.69106778584091
25.0	45.543925358659685
26.0	45.473698291141375
27.0	45.426880246129166
28.0	45.14597197605593
29.0	45.059024178176124
30.0	44.95535564993481
31.0	44.8851285824165
32.0	44.8583754138381
33.0	44.79483663846439
34.0	44.76808346988599
35.0	44.70120054843998
36.0	44.64435006521087
37.0	44.62094104270477
38.0	44.60087616627097
39.0	44.557402267331064
40.0	44.513928368391156
41.0	44.490519345885055
42.0	44.39353910978834
43.0	44.31662375012543
44.0	44.22633180617332
45.0	44.19623449152262
46.0	44.119319131859704
47.0	44.049092064341394
48.0	44.02233889576299
49.0	43.962144266461586
50.0	43.86181988429257
51.0	43.751463063906655
