#Insert size (bp)	insert size
9.0	1.0
10.0	1.0
11.0	1.0
15.0	1.0
19.0	25.0
20.0	11.0
21.0	7.0
22.0	13.0
23.0	4.0
24.0	3.0
25.0	8.0
26.0	1.0
27.0	1.0
28.0	3.0
29.0	2.0
30.0	1.0
32.0	2.0
33.0	17.0
34.0	1.0
79.0	1.0
100.0	1.0
101.0	4.0
102.0	1.0
103.0	4.0
104.0	1.0
105.0	1.0
107.0	8.0
108.0	1.0
109.0	1.0
110.0	1.0
111.0	5.0
112.0	3.0
113.0	5.0
114.0	3.0
115.0	1.0
116.0	5.0
117.0	3.0
118.0	5.0
119.0	4.0
120.0	7.0
121.0	4.0
122.0	3.0
123.0	5.0
124.0	2.0
125.0	7.0
126.0	6.0
127.0	6.0
128.0	3.0
129.0	8.0
130.0	2.0
131.0	3.0
132.0	7.0
133.0	7.0
134.0	6.0
135.0	5.0
136.0	8.0
137.0	7.0
138.0	4.0
139.0	6.0
140.0	3.0
141.0	4.0
142.0	5.0
143.0	10.0
144.0	1.0
145.0	5.0
146.0	3.0
147.0	4.0
148.0	8.0
149.0	5.0
150.0	7.0
151.0	6.0
152.0	2.0
153.0	5.0
154.0	8.0
155.0	5.0
156.0	4.0
157.0	7.0
158.0	2.0
159.0	7.0
160.0	10.0
161.0	9.0
162.0	7.0
163.0	8.0
164.0	7.0
165.0	9.0
166.0	4.0
167.0	5.0
168.0	6.0
169.0	8.0
170.0	7.0
171.0	12.0
172.0	6.0
173.0	5.0
174.0	3.0
175.0	8.0
176.0	6.0
177.0	3.0
178.0	2.0
179.0	4.0
180.0	6.0
181.0	5.0
182.0	8.0
183.0	8.0
184.0	7.0
185.0	9.0
186.0	4.0
187.0	1.0
188.0	2.0
189.0	3.0
190.0	7.0
191.0	3.0
192.0	11.0
193.0	3.0
194.0	9.0
195.0	4.0
196.0	2.0
197.0	9.0
198.0	11.0
199.0	11.0
200.0	6.0
201.0	1.0
202.0	5.0
203.0	6.0
204.0	4.0
205.0	3.0
206.0	3.0
207.0	7.0
208.0	9.0
209.0	8.0
210.0	7.0
211.0	3.0
212.0	10.0
213.0	3.0
214.0	4.0
215.0	4.0
216.0	5.0
217.0	3.0
218.0	7.0
219.0	3.0
220.0	2.0
221.0	3.0
222.0	6.0
223.0	6.0
225.0	6.0
226.0	8.0
227.0	5.0
228.0	4.0
229.0	2.0
230.0	10.0
231.0	6.0
232.0	2.0
233.0	2.0
234.0	6.0
235.0	9.0
236.0	4.0
237.0	1.0
238.0	8.0
239.0	3.0
240.0	5.0
241.0	2.0
242.0	6.0
243.0	4.0
244.0	3.0
245.0	3.0
246.0	7.0
247.0	4.0
248.0	4.0
249.0	5.0
250.0	1.0
251.0	7.0
252.0	6.0
253.0	6.0
254.0	8.0
255.0	4.0
256.0	2.0
257.0	4.0
258.0	4.0
259.0	5.0
260.0	4.0
261.0	5.0
262.0	4.0
263.0	7.0
264.0	7.0
265.0	5.0
266.0	1.0
267.0	2.0
268.0	5.0
269.0	2.0
270.0	3.0
271.0	5.0
272.0	2.0
273.0	2.0
274.0	4.0
275.0	4.0
276.0	6.0
277.0	5.0
278.0	5.0
279.0	2.0
280.0	6.0
281.0	4.0
282.0	6.0
283.0	6.0
284.0	4.0
285.0	6.0
286.0	2.0
287.0	4.0
288.0	2.0
289.0	3.0
290.0	2.0
292.0	4.0
293.0	6.0
294.0	5.0
295.0	4.0
296.0	5.0
297.0	4.0
298.0	7.0
299.0	1.0
300.0	4.0
301.0	3.0
302.0	2.0
303.0	2.0
304.0	2.0
305.0	5.0
306.0	3.0
307.0	3.0
308.0	2.0
310.0	1.0
311.0	2.0
313.0	4.0
314.0	2.0
315.0	1.0
316.0	2.0
318.0	3.0
319.0	1.0
321.0	2.0
323.0	5.0
324.0	3.0
325.0	1.0
326.0	4.0
327.0	4.0
328.0	1.0
329.0	3.0
330.0	1.0
331.0	3.0
332.0	3.0
