#Coverage (X)	Coverage
1.0	99.60873490954084
2.0	99.47831321272113
3.0	99.16061933585259
4.0	98.88974350399626
5.0	98.50851085175401
6.0	98.34799184028358
7.0	98.27776477276528
8.0	98.26773233454837
9.0	98.09718088486105
10.0	98.08046015449955
11.0	98.07711600842725
12.0	98.07711600842725
13.0	98.07711600842725
14.0	98.07711600842725
15.0	98.07711600842725
16.0	98.07377186235495
17.0	98.07377186235495
18.0	98.07042771628265
19.0	98.07042771628265
20.0	98.06708357021034
21.0	98.05370698592114
22.0	98.05370698592114
23.0	98.05370698592114
24.0	98.05370698592114
25.0	98.03029796341504
26.0	98.01023308698124
27.0	98.01023308698124
28.0	97.96007089589673
29.0	97.90990870481222
30.0	97.78951944620941
31.0	97.69588335618499
32.0	97.62900043473898
33.0	97.53536434471458
34.0	97.40159850182256
35.0	97.31130655787045
36.0	97.23773534427984
37.0	97.21098217570143
38.0	97.18757315319533
39.0	97.16750827676152
40.0	97.15078754640003
41.0	97.13072266996622
42.0	97.09728120924322
43.0	97.07052804066481
44.0	97.06049560244792
45.0	97.05046316423102
46.0	97.04711901815871
47.0	97.02370999565261
48.0	97.02036584958032
49.0	97.01367755743571
50.0	97.01367755743571
51.0	97.0036451192188
