#Coverage (X)	Coverage
1.0	98.40818646958499
2.0	96.9200414674113
3.0	95.60579206099723
4.0	94.87342407116343
5.0	93.47891515901415
6.0	92.88031301207236
7.0	91.78343310035783
8.0	91.38882386382637
9.0	91.12129217804234
10.0	90.75678025616159
11.0	90.32538541283483
12.0	89.76022472661606
13.0	89.3221415911447
14.0	88.5998060395278
15.0	87.99451560044143
16.0	87.29224492525833
17.0	86.52977962077384
18.0	85.5064709226499
19.0	84.44637661773066
20.0	83.42641206567903
21.0	82.74420626692974
22.0	82.01183827709593
23.0	80.9985620171889
24.0	79.81807845366686
25.0	78.87168511520582
26.0	77.85840885529879
27.0	76.76487308965655
28.0	75.35364344714576
29.0	74.34705547938333
30.0	73.50433066916362
31.0	72.72180048824532
32.0	71.63495301474768
33.0	70.66849479985285
34.0	69.68197170852422
35.0	68.66535130254488
36.0	67.53837407617964
37.0	66.61204561415241
38.0	65.51516570243787
39.0	64.43835066715712
40.0	63.267899541851975
41.0	62.00715647259471
42.0	60.66949804367454
43.0	59.41209912048957
44.0	57.99418118583419
45.0	56.5461659365281
46.0	55.0379560579206
47.0	53.86081664047085
48.0	52.82078721198541
49.0	51.840952412801386
50.0	50.637059826773225
51.0	49.6572250275892
