#Insert size (bp)	insert size
34.0	1.0
54.0	1.0
63.0	1.0
79.0	1.0
83.0	1.0
88.0	1.0
89.0	1.0
90.0	1.0
94.0	1.0
95.0	1.0
98.0	2.0
99.0	2.0
100.0	80.0
101.0	77.0
102.0	93.0
103.0	111.0
104.0	103.0
105.0	115.0
106.0	119.0
107.0	113.0
108.0	116.0
109.0	95.0
110.0	99.0
111.0	86.0
112.0	90.0
113.0	110.0
114.0	126.0
115.0	127.0
116.0	147.0
117.0	114.0
118.0	124.0
119.0	106.0
120.0	109.0
121.0	86.0
122.0	112.0
123.0	121.0
124.0	137.0
125.0	142.0
126.0	150.0
127.0	140.0
128.0	144.0
129.0	136.0
130.0	116.0
131.0	115.0
132.0	92.0
133.0	127.0
134.0	114.0
135.0	140.0
136.0	158.0
137.0	160.0
138.0	157.0
139.0	153.0
140.0	120.0
141.0	114.0
142.0	126.0
143.0	133.0
144.0	152.0
145.0	161.0
146.0	139.0
147.0	171.0
148.0	157.0
149.0	157.0
150.0	166.0
151.0	130.0
152.0	149.0
153.0	125.0
154.0	130.0
155.0	150.0
156.0	153.0
157.0	161.0
158.0	178.0
159.0	178.0
160.0	161.0
161.0	144.0
162.0	137.0
163.0	152.0
164.0	155.0
165.0	158.0
166.0	188.0
167.0	184.0
168.0	181.0
169.0	161.0
170.0	180.0
171.0	168.0
172.0	154.0
173.0	177.0
174.0	142.0
175.0	176.0
176.0	158.0
177.0	172.0
178.0	182.0
179.0	200.0
180.0	193.0
181.0	194.0
182.0	170.0
183.0	174.0
184.0	178.0
185.0	171.0
186.0	163.0
187.0	174.0
188.0	197.0
189.0	200.0
190.0	185.0
191.0	187.0
192.0	198.0
193.0	207.0
194.0	181.0
195.0	166.0
196.0	184.0
197.0	195.0
198.0	197.0
199.0	206.0
200.0	220.0
201.0	220.0
202.0	197.0
203.0	184.0
204.0	185.0
205.0	162.0
206.0	179.0
207.0	190.0
208.0	212.0
209.0	190.0
210.0	187.0
211.0	179.0
212.0	187.0
213.0	180.0
214.0	190.0
215.0	196.0
216.0	181.0
217.0	201.0
218.0	207.0
219.0	217.0
220.0	213.0
221.0	219.0
222.0	193.0
223.0	205.0
224.0	212.0
225.0	185.0
226.0	208.0
227.0	199.0
228.0	186.0
229.0	223.0
230.0	209.0
231.0	214.0
232.0	208.0
233.0	184.0
234.0	190.0
235.0	195.0
236.0	225.0
237.0	188.0
238.0	178.0
239.0	234.0
240.0	208.0
241.0	211.0
242.0	200.0
243.0	189.0
244.0	199.0
245.0	202.0
246.0	199.0
247.0	204.0
248.0	207.0
249.0	191.0
250.0	218.0
251.0	216.0
252.0	219.0
253.0	203.0
254.0	213.0
255.0	221.0
256.0	206.0
257.0	227.0
258.0	228.0
259.0	217.0
260.0	215.0
261.0	195.0
262.0	251.0
263.0	206.0
264.0	216.0
265.0	229.0
266.0	190.0
267.0	208.0
268.0	217.0
269.0	210.0
270.0	223.0
271.0	215.0
272.0	209.0
273.0	204.0
274.0	226.0
275.0	222.0
276.0	206.0
277.0	218.0
278.0	201.0
279.0	216.0
280.0	212.0
281.0	207.0
282.0	200.0
283.0	213.0
284.0	215.0
285.0	227.0
286.0	200.0
287.0	227.0
288.0	192.0
289.0	200.0
290.0	199.0
291.0	192.0
292.0	197.0
293.0	195.0
294.0	182.0
295.0	205.0
296.0	201.0
297.0	183.0
298.0	200.0
299.0	182.0
300.0	192.0
301.0	181.0
302.0	205.0
303.0	184.0
304.0	192.0
305.0	176.0
306.0	204.0
307.0	188.0
308.0	200.0
309.0	178.0
310.0	189.0
311.0	170.0
312.0	198.0
313.0	187.0
314.0	191.0
315.0	212.0
316.0	175.0
317.0	189.0
318.0	177.0
319.0	187.0
320.0	175.0
321.0	148.0
322.0	161.0
323.0	157.0
324.0	189.0
325.0	177.0
326.0	163.0
327.0	199.0
328.0	170.0
329.0	151.0
330.0	182.0
331.0	138.0
332.0	164.0
333.0	162.0
334.0	132.0
335.0	134.0
336.0	143.0
337.0	157.0
338.0	166.0
339.0	130.0
340.0	147.0
341.0	117.0
342.0	120.0
343.0	126.0
344.0	117.0
345.0	130.0
346.0	134.0
347.0	116.0
348.0	117.0
349.0	120.0
350.0	107.0
351.0	115.0
352.0	98.0
353.0	101.0
354.0	118.0
355.0	102.0
356.0	108.0
357.0	95.0
358.0	100.0
359.0	95.0
360.0	79.0
361.0	96.0
362.0	79.0
363.0	80.0
364.0	92.0
365.0	84.0
366.0	76.0
367.0	62.0
368.0	76.0
369.0	61.0
370.0	66.0
371.0	50.0
372.0	46.0
373.0	49.0
374.0	47.0
375.0	51.0
376.0	35.0
377.0	37.0
378.0	41.0
379.0	24.0
380.0	20.0
381.0	31.0
382.0	17.0
383.0	31.0
384.0	15.0
385.0	26.0
386.0	15.0
387.0	16.0
388.0	17.0
389.0	14.0
390.0	17.0
391.0	11.0
392.0	12.0
393.0	17.0
394.0	7.0
395.0	10.0
396.0	12.0
397.0	14.0
398.0	11.0
399.0	7.0
400.0	10.0
401.0	9.0
402.0	13.0
403.0	7.0
404.0	5.0
405.0	8.0
406.0	10.0
407.0	11.0
408.0	6.0
409.0	10.0
410.0	11.0
411.0	14.0
412.0	8.0
413.0	13.0
414.0	4.0
415.0	11.0
416.0	9.0
417.0	7.0
418.0	8.0
419.0	7.0
420.0	8.0
421.0	5.0
422.0	5.0
423.0	6.0
424.0	8.0
425.0	6.0
426.0	7.0
427.0	7.0
428.0	11.0
429.0	6.0
430.0	11.0
431.0	12.0
432.0	10.0
433.0	3.0
434.0	13.0
435.0	8.0
436.0	4.0
437.0	8.0
438.0	5.0
439.0	3.0
440.0	9.0
441.0	7.0
442.0	5.0
443.0	5.0
444.0	5.0
445.0	4.0
446.0	8.0
447.0	10.0
448.0	4.0
449.0	5.0
450.0	8.0
451.0	10.0
452.0	6.0
453.0	6.0
454.0	4.0
455.0	2.0
456.0	6.0
457.0	5.0
458.0	4.0
459.0	4.0
460.0	10.0
461.0	5.0
462.0	10.0
463.0	8.0
464.0	7.0
465.0	3.0
466.0	2.0
467.0	5.0
468.0	4.0
469.0	2.0
471.0	5.0
472.0	5.0
473.0	4.0
474.0	5.0
475.0	3.0
476.0	4.0
477.0	1.0
478.0	4.0
479.0	8.0
480.0	5.0
481.0	5.0
482.0	10.0
483.0	4.0
484.0	4.0
485.0	6.0
487.0	4.0
488.0	4.0
489.0	2.0
490.0	2.0
491.0	2.0
492.0	2.0
493.0	4.0
494.0	3.0
495.0	1.0
496.0	1.0
497.0	1.0
498.0	4.0
499.0	3.0
500.0	7.0
501.0	2.0
503.0	6.0
504.0	1.0
505.0	3.0
506.0	5.0
507.0	7.0
508.0	6.0
509.0	3.0
510.0	6.0
511.0	2.0
513.0	2.0
514.0	3.0
515.0	2.0
517.0	3.0
518.0	3.0
519.0	3.0
520.0	2.0
521.0	2.0
522.0	4.0
523.0	2.0
524.0	4.0
525.0	2.0
526.0	3.0
529.0	1.0
530.0	2.0
532.0	5.0
533.0	1.0
534.0	1.0
536.0	2.0
537.0	2.0
538.0	2.0
539.0	4.0
540.0	4.0
542.0	3.0
543.0	2.0
544.0	2.0
545.0	2.0
546.0	1.0
547.0	2.0
548.0	1.0
549.0	1.0
551.0	1.0
552.0	2.0
553.0	1.0
554.0	1.0
555.0	2.0
556.0	2.0
558.0	2.0
560.0	1.0
561.0	3.0
565.0	3.0
566.0	1.0
567.0	1.0
568.0	5.0
569.0	3.0
571.0	1.0
573.0	3.0
575.0	2.0
576.0	2.0
577.0	4.0
578.0	1.0
580.0	1.0
588.0	1.0
589.0	2.0
592.0	2.0
597.0	1.0
