#Coverage	Number of genomic locations
0.0	1.0
1.0	3.0
2.0	84.0
3.0	46.0
4.0	76.0
5.0	127.0
6.0	167.0
7.0	435.0
8.0	607.0
9.0	806.0
10.0	1132.0
11.0	1349.0
12.0	1623.0
13.0	1573.0
14.0	1302.0
15.0	1133.0
16.0	1465.0
17.0	1183.0
18.0	1130.0
19.0	1087.0
20.0	912.0
21.0	904.0
22.0	747.0
23.0	583.0
24.0	624.0
25.0	736.0
26.0	566.0
27.0	593.0
28.0	529.0
29.0	411.0
30.0	439.0
31.0	385.0
32.0	431.0
33.0	326.0
34.0	342.0
35.0	367.0
36.0	378.0
37.0	266.0
38.0	336.0
39.0	297.0
40.0	262.0
41.0	260.0
42.0	228.0
43.0	221.0
44.0	212.0
45.0	161.0
46.0	111.0
47.0	99.0
48.0	109.0
49.0	133.0
50.0	148.0
51.0	87.0
52.0	78.0
53.0	49.0
54.0	160.0
55.0	88.0
56.0	73.0
57.0	89.0
58.0	21.0
59.0	47.0
60.0	88.0
61.0	86.0
62.0	70.0
63.0	92.0
64.0	41.0
65.0	35.0
66.0	77.0
67.0	56.0
68.0	88.0
69.0	88.0
70.0	48.0
71.0	66.0
72.0	77.0
73.0	42.0
74.0	36.0
75.0	40.0
76.0	32.0
77.0	42.0
78.0	32.0
79.0	32.0
80.0	2.0
81.0	5.0
82.0	5.0
83.0	6.0
84.0	26.0
85.0	24.0
86.0	13.0
87.0	27.0
88.0	43.0
89.0	10.0
90.0	12.0
91.0	22.0
92.0	9.0
93.0	16.0
94.0	5.0
95.0	9.0
96.0	5.0
97.0	7.0
98.0	3.0
99.0	13.0
100.0	4.0
101.0	4.0
102.0	11.0
103.0	3.0
104.0	1.0
105.0	4.0
106.0	4.0
107.0	3.0
108.0	7.0
109.0	11.0
110.0	6.0
111.0	10.0
112.0	5.0
113.0	9.0
114.0	2.0
116.0	3.0
117.0	2.0
118.0	5.0
119.0	4.0
120.0	31.0
121.0	42.0
122.0	10.0
123.0	6.0
124.0	4.0
125.0	1.0
126.0	7.0
134.0	1.0
143.0	3.0
159.0	1.0
165.0	4.0
166.0	5.0
170.0	22.0
183.0	1.0
184.0	1.0
186.0	1.0
187.0	2.0
188.0	6.0
191.0	1.0
193.0	1.0
195.0	1.0
196.0	1.0
201.0	2.0
202.0	1.0
204.0	1.0
212.0	2.0
217.0	1.0
225.0	1.0
226.0	1.0
227.0	3.0
229.0	3.0
236.0	2.0
238.0	5.0
240.0	2.0
243.0	1.0
244.0	5.0
245.0	4.0
246.0	5.0
923.0	1.0
2769.0	1.0
5204.0	1.0
5299.0	1.0
5310.0	2.0
5321.0	1.0
5325.0	1.0
5341.0	1.0
5343.0	1.0
5345.0	1.0
5346.0	1.0
5361.0	1.0
5364.0	1.0
5371.0	1.0
5374.0	1.0
5384.0	1.0
5401.0	1.0
5404.0	1.0
5415.0	1.0
5416.0	1.0
5419.0	1.0
5420.0	2.0
5423.0	1.0
5425.0	3.0
5426.0	1.0
5427.0	17.0
5428.0	1.0
