#Coverage	Number of genomic locations
0.0	41.0
1.0	172.0
2.0	673.0
3.0	1361.0
4.0	646.0
5.0	2520.0
6.0	3200.0
7.0	2726.0
8.0	2379.0
9.0	1739.0
10.0	1930.0
11.0	1469.0
12.0	1497.0
13.0	1516.0
14.0	1214.0
15.0	844.0
16.0	1212.0
17.0	596.0
18.0	580.0
19.0	622.0
20.0	371.0
21.0	501.0
22.0	301.0
23.0	503.0
24.0	227.0
25.0	11.0
26.0	46.0
27.0	165.0
28.0	59.0
29.0	78.0
30.0	96.0
31.0	32.0
32.0	39.0
33.0	43.0
34.0	65.0
35.0	36.0
36.0	7.0
37.0	12.0
38.0	25.0
39.0	88.0
40.0	34.0
41.0	13.0
42.0	14.0
43.0	13.0
44.0	20.0
45.0	10.0
46.0	29.0
114.0	1.0
115.0	1.0
141.0	1.0
147.0	1.0
148.0	2.0
150.0	3.0
151.0	8.0
155.0	3.0
156.0	15.0
157.0	5.0
293.0	1.0
296.0	1.0
297.0	1.0
298.0	17.0
299.0	21.0
351.0	1.0
1197.0	1.0
2753.0	1.0
2764.0	2.0
2780.0	1.0
2784.0	1.0
2794.0	1.0
2799.0	1.0
2802.0	1.0
2809.0	1.0
2822.0	1.0
2823.0	4.0
2824.0	1.0
2826.0	1.0
2828.0	1.0
2829.0	1.0
2840.0	1.0
2844.0	1.0
2845.0	1.0
2853.0	12.0
2854.0	3.0
2855.0	9.0
