#Coverage (X)	Coverage
1.0	99.58198174096245
2.0	95.31819549877939
3.0	88.71685115205833
4.0	78.50048490118049
5.0	65.6489315453299
6.0	53.91097883155536
7.0	42.249941477443734
8.0	33.615356318764
9.0	28.278099187372504
10.0	22.843861819884296
11.0	18.04166806006087
12.0	13.747784503227109
13.0	10.095976992275027
14.0	6.678259706383983
15.0	5.00618667023376
16.0	3.7755409156272037
17.0	2.8324917232384763
18.0	2.1235327559107873
19.0	1.658696451861033
20.0	1.180483563522074
21.0	0.8460689562920294
22.0	0.7323679898338185
23.0	0.7323679898338185
24.0	0.7323679898338185
25.0	0.7323679898338185
26.0	0.7323679898338185
27.0	0.7323679898338185
28.0	0.7323679898338185
29.0	0.7056148212554092
30.0	0.6721733605324118
31.0	0.6721733605324118
32.0	0.6721733605324118
33.0	0.6721733605324118
34.0	0.6721733605324118
35.0	0.6721733605324118
36.0	0.6721733605324118
37.0	0.6721733605324118
38.0	0.6654850683878095
39.0	0.6654850683878095
40.0	0.6654850683878095
41.0	0.6654850683878095
42.0	0.6621409223155155
43.0	0.6621409223155155
44.0	0.6487643380263108
45.0	0.6220111694479016
46.0	0.6052904390864029
47.0	0.585225562652596
48.0	0.541751663712688
49.0	0.48490118048357544
50.0	0.48490118048357544
51.0	0.4815570344112814
