#Read position (bp)	Clipping profile
0.0	13.125941480362599
1.0	0.7680109958724264
2.0	0.7599742825172635
3.0	0.75059811693624
4.0	0.7410570956966491
5.0	0.7309493831307327
6.0	0.7230569184768162
7.0	0.7138456085543601
8.0	0.7019038767868807
9.0	0.6919095024862294
10.0	0.6790301541606477
11.0	0.6653265275422289
12.0	0.6524471792166471
13.0	0.6422158249068051
14.0	0.630191665310042
15.0	0.6192390674939674
16.0	0.6092653001506368
17.0	0.6006309850331669
18.0	0.5901626507141341
19.0	0.5821259373589712
20.0	0.5766857006262455
21.0	0.5737286022506919
22.0	0.570987876927008
23.0	0.5670622515573708
24.0	0.5628584322639009
25.0	0.5611995721995661
26.0	0.559581926049873
27.0	0.5579024590282171
28.0	0.559118269510152
29.0	0.5568412007261891
30.0	1.402643460485129
31.0	1.4425488333371113
32.0	0.9387808511909792
33.0	2.009703816202426
34.0	1.0056298207400782
35.0	1.7518077453309786
36.0	1.1020394705660526
37.0	1.1897941983172358
38.0	1.0536131208618653
39.0	1.2915204431320102
40.0	1.246679704001665
41.0	1.029513284275037
42.0	0.7513811813144353
43.0	0.7012547576312714
44.0	0.6998843949694296
45.0	0.7583978502822122
46.0	0.666150805835066
47.0	0.6555382228147867
48.0	0.6552085114976519
49.0	0.6919713233581922
50.0	0.8568269819256378
51.0	0.6799368602827687
52.0	1.0220638692035204
53.0	0.644915336315847
54.0	0.6242877720375953
55.0	0.7011002054513645
56.0	0.591223909016162
57.0	0.8252983372246137
58.0	0.6001570250147855
59.0	0.6351991559390281
60.0	0.5895135315585248
61.0	0.5661246349992685
62.0	0.5457546576875284
63.0	0.5261471377966629
64.0	0.5417672114459283
65.0	0.5228397211466536
66.0	0.5168740070022441
67.0	0.5126186703154719
68.0	0.5028200621093694
69.0	0.5003884411454995
70.0	0.4990386854409785
71.0	0.5110731485164022
72.0	0.4955561096537413
73.0	0.5165752061210906
74.0	0.5233445916010163
75.0	0.5452703941904866
76.0	0.9137537015247088
77.0	0.4665930311391732
78.0	0.4582678203815172
79.0	0.43624928648410277
80.0	0.4454399894492378
81.0	0.4277180061532375
82.0	0.4243590721099258
83.0	0.421752292008828
84.0	0.42117529720384195
85.0	0.4193618849596001
86.0	0.4154980804619256
87.0	0.4133137429859069
88.0	0.41240703686378594
89.0	0.41089242550069754
90.0	0.4094396350095719
91.0	0.4085020184514696
92.0	0.4079559340824649
93.0	0.40735833232015795
94.0	0.4063588948900928
95.0	0.4058231139997486
96.0	0.40409212958479035
97.0	0.4033811895572183
98.0	0.40262903561500435
99.0	0.4023611451698323
100.0	0.4020623442886787
101.0	0.40025923552309733
102.0	0.3998264894193577
103.0	0.3998058824620368
104.0	0.398414912842874
105.0	0.3983943058855531
106.0	0.3974566893274507
107.0	0.39669423190657627
108.0	0.39645725189738557
109.0	0.396642714513274
110.0	0.3953341727233948
111.0	0.39544751098866
112.0	0.3941698796347623
113.0	0.3918619004148181
114.0	0.39401532745485535
115.0	0.3949117300983158
116.0	0.39540629707401814
117.0	0.3962717892814972
118.0	0.39876523111732987
119.0	0.40045500161764613
120.0	0.40212416516064153
121.0	0.4042260748073765
122.0	0.404658820911116
123.0	0.40567886529850206
124.0	0.4066989096858881
125.0	0.40811048626237195
126.0	0.41028452025973006
127.0	0.41267492730895805
128.0	0.41466349869042785
129.0	0.4176824179379442
130.0	0.42061890935617685
131.0	0.423854201655563
132.0	0.4296550601414049
133.0	0.43296247679141436
134.0	0.43721781347818656
135.0	0.4422253041071727
136.0	0.44682065558974027
137.0	0.45343548888975893
138.0	0.45755688035394504
139.0	0.46308984839461503
140.0	0.4658717876329406
141.0	0.4712708104510245
142.0	0.4729605809513408
143.0	0.4751964358206618
144.0	0.4755879680097595
145.0	0.4755673610524386
146.0	0.47276481485679195
147.0	0.4612455257143917
148.0	0.4318497010960841
149.0	0.3611575340066313
150.0	0.19032585781611588
