#Coverage	Number of genomic locations
0.0	4.0
1.0	36.0
2.0	23.0
3.0	34.0
4.0	61.0
5.0	164.0
6.0	344.0
7.0	653.0
8.0	543.0
9.0	908.0
10.0	982.0
11.0	1150.0
12.0	1386.0
13.0	1134.0
14.0	1100.0
15.0	1267.0
16.0	1407.0
17.0	1278.0
18.0	1052.0
19.0	734.0
20.0	758.0
21.0	949.0
22.0	884.0
23.0	610.0
24.0	777.0
25.0	623.0
26.0	814.0
27.0	647.0
28.0	697.0
29.0	513.0
30.0	410.0
31.0	371.0
32.0	394.0
33.0	418.0
34.0	358.0
35.0	315.0
36.0	227.0
37.0	261.0
38.0	330.0
39.0	247.0
40.0	273.0
41.0	189.0
42.0	185.0
43.0	252.0
44.0	221.0
45.0	119.0
46.0	210.0
47.0	190.0
48.0	136.0
49.0	148.0
50.0	123.0
51.0	129.0
52.0	132.0
53.0	159.0
54.0	184.0
55.0	87.0
56.0	151.0
57.0	118.0
58.0	168.0
59.0	109.0
60.0	142.0
61.0	100.0
62.0	35.0
63.0	36.0
64.0	53.0
65.0	40.0
66.0	37.0
67.0	57.0
68.0	22.0
69.0	51.0
70.0	25.0
71.0	21.0
72.0	30.0
73.0	49.0
74.0	63.0
75.0	62.0
76.0	27.0
77.0	7.0
78.0	14.0
79.0	20.0
80.0	25.0
81.0	10.0
82.0	26.0
83.0	23.0
84.0	25.0
85.0	33.0
86.0	35.0
87.0	30.0
88.0	9.0
89.0	48.0
90.0	43.0
91.0	26.0
92.0	21.0
93.0	63.0
94.0	11.0
95.0	26.0
96.0	11.0
97.0	8.0
98.0	5.0
99.0	3.0
100.0	11.0
101.0	1.0
102.0	3.0
103.0	3.0
104.0	16.0
105.0	19.0
106.0	32.0
107.0	10.0
108.0	10.0
109.0	3.0
110.0	1.0
111.0	13.0
112.0	3.0
113.0	40.0
114.0	6.0
115.0	15.0
116.0	13.0
117.0	3.0
118.0	6.0
119.0	6.0
120.0	4.0
121.0	5.0
122.0	17.0
124.0	2.0
125.0	14.0
127.0	11.0
128.0	2.0
129.0	3.0
130.0	5.0
131.0	7.0
132.0	1.0
134.0	3.0
137.0	1.0
138.0	3.0
139.0	6.0
140.0	10.0
141.0	10.0
146.0	9.0
147.0	8.0
148.0	3.0
242.0	1.0
387.0	1.0
3287.0	2.0
3300.0	1.0
3308.0	1.0
3357.0	1.0
3363.0	1.0
3371.0	1.0
3372.0	2.0
3374.0	1.0
3379.0	1.0
3381.0	1.0
3382.0	1.0
3386.0	1.0
3387.0	1.0
3391.0	1.0
3395.0	1.0
3397.0	1.0
3398.0	1.0
3401.0	1.0
3402.0	1.0
3406.0	1.0
3407.0	8.0
3409.0	2.0
3410.0	2.0
3411.0	1.0
3412.0	2.0
3413.0	2.0
3415.0	1.0
3416.0	5.0
