#Insert size (bp)	insert size
2.0	6.0
3.0	12.0
5.0	1.0
6.0	5.0
7.0	2.0
8.0	2.0
10.0	1.0
11.0	3.0
12.0	3.0
13.0	7.0
14.0	7.0
15.0	15.0
16.0	32.0
17.0	76.0
18.0	151.0
19.0	605.0
20.0	6131.0
21.0	1036.0
22.0	674.0
23.0	941.0
24.0	533.0
25.0	11637.0
26.0	740.0
27.0	151.0
28.0	276.0
29.0	53.0
30.0	663.0
31.0	79.0
32.0	42.0
33.0	61.0
34.0	68.0
35.0	89.0
36.0	101.0
37.0	112.0
38.0	87.0
39.0	119.0
40.0	124.0
41.0	156.0
42.0	150.0
43.0	189.0
44.0	151.0
45.0	215.0
46.0	248.0
47.0	211.0
48.0	228.0
49.0	258.0
50.0	286.0
51.0	267.0
52.0	297.0
53.0	300.0
54.0	305.0
55.0	303.0
56.0	310.0
57.0	312.0
58.0	363.0
59.0	368.0
60.0	381.0
61.0	399.0
62.0	412.0
63.0	422.0
64.0	452.0
65.0	467.0
66.0	506.0
67.0	451.0
68.0	539.0
69.0	491.0
70.0	531.0
71.0	549.0
72.0	580.0
73.0	614.0
74.0	591.0
75.0	624.0
76.0	696.0
77.0	672.0
78.0	697.0
79.0	700.0
80.0	734.0
81.0	755.0
82.0	750.0
83.0	753.0
84.0	780.0
85.0	806.0
86.0	816.0
87.0	849.0
88.0	844.0
89.0	847.0
90.0	894.0
91.0	959.0
92.0	893.0
93.0	954.0
94.0	963.0
95.0	1002.0
96.0	1032.0
97.0	1031.0
98.0	1024.0
99.0	1047.0
100.0	1144.0
101.0	1055.0
102.0	1123.0
103.0	1156.0
104.0	1134.0
105.0	1187.0
106.0	1180.0
107.0	1193.0
108.0	1231.0
109.0	1245.0
110.0	1251.0
111.0	1313.0
112.0	1320.0
113.0	1311.0
114.0	1339.0
115.0	1303.0
116.0	1337.0
117.0	1331.0
118.0	1307.0
119.0	1376.0
120.0	1365.0
121.0	1464.0
122.0	1417.0
123.0	1417.0
