#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	2.3043598488339938E-5
21.0	2.3043598488339938E-5
22.0	2.3043598488339938E-5
23.0	0.0
24.0	0.0
25.0	2.3043598488339938E-5
26.0	4.378283712784588E-4
27.0	0.001774357083602175
28.0	0.002465665038252373
29.0	0.005553507235689926
30.0	0.014494423449165822
31.0	0.0163839985252097
32.0	0.033643653792976305
33.0	0.04940547515900083
34.0	0.07277168402617752
35.0	0.08258825698221034
36.0	0.1010231357728823
37.0	0.10731403816019909
38.0	0.09374135865056687
39.0	0.08291086736104712
40.0	0.07553691584477831
41.0	0.06841644391188127
42.0	0.051963314591206566
43.0	0.03631671121762375
44.0	0.022605770117061472
45.0	0.016107475343349616
46.0	0.012904415153470366
47.0	0.013710941100562264
48.0	0.01272006636556365
49.0	0.006797861554060282
50.0	0.006083510000921745
51.0	0.0066135127661535635
52.0	0.0028804498110424925
53.0	0.002004793068485575
54.0	6.682643561618583E-4
55.0	4.6087196976679875E-5
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.3043598488339938E-5
