#Coverage (X)	Coverage
1.0	99.85954586496338
2.0	99.85620171889109
3.0	99.82944855031268
4.0	99.82944855031268
5.0	99.78931879744508
6.0	99.61207905561315
7.0	99.52847540380564
8.0	99.50841052737184
9.0	99.41477443734742
10.0	99.33117078553991
11.0	99.15393104370798
12.0	99.03354178510517
13.0	99.00010032438217
14.0	98.91984081864696
15.0	98.91984081864696
16.0	98.91984081864696
17.0	98.91984081864696
18.0	98.90980838043006
19.0	98.90312008828546
20.0	98.89977594221315
21.0	98.88974350399626
22.0	98.88305521185166
23.0	98.87636691970705
24.0	98.87636691970705
25.0	98.85964618934555
26.0	98.85630204327325
27.0	98.85295789720095
28.0	98.84961375112864
29.0	98.82954887469485
30.0	98.82954887469485
31.0	98.82620472862254
32.0	98.81282814433334
33.0	98.80279570611644
34.0	98.80279570611644
35.0	98.80279570611644
36.0	98.80279570611644
37.0	98.80279570611644
38.0	98.80279570611644
39.0	98.80279570611644
40.0	98.79945156004415
41.0	98.79945156004415
42.0	98.77938668361034
43.0	98.77938668361034
44.0	98.77938668361034
45.0	98.77604253753803
46.0	98.77604253753803
47.0	98.77604253753803
48.0	98.77604253753803
49.0	98.76601009932114
50.0	98.76266595324884
51.0	98.76266595324884
