#GC Content (%)	Sample
1.0	6.633499170812604E-5
2.0	0.0
3.0	6.633499170812604E-5
4.0	3.316749585406302E-4
5.0	3.3167495854063023E-4
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	2.6533996683250415E-4
26.0	7.296849087893864E-4
27.0	0.0025870646766169153
28.0	0.001459369817578773
29.0	0.0013266998341625207
30.0	0.0031177446102819235
31.0	0.0059701492537313425
32.0	0.00703150912106136
33.0	0.021757877280265337
34.0	0.033034825870646774
35.0	0.04597014925373134
36.0	0.06792703150912106
37.0	0.08577114427860698
38.0	0.09393034825870647
39.0	0.0772139303482587
40.0	0.11018242122719735
41.0	0.09326699834162522
42.0	0.06016583747927032
43.0	0.04291873963515754
44.0	0.04709784411276948
45.0	0.03177446102819237
46.0	0.027728026533996687
47.0	0.019701492537313434
48.0	0.03223880597014926
49.0	0.009286898839137645
50.0	0.011542288557213929
51.0	0.013333333333333334
52.0	0.03383084577114427
53.0	0.015124378109452738
54.0	9.950248756218905E-4
55.0	0.0014593698175787728
56.0	6.633499170812604E-5
57.0	3.9800995024875626E-4
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
