#Coverage	Number of genomic locations
0.0	42.0
1.0	218.0
2.0	165.0
3.0	263.0
4.0	305.0
5.0	583.0
6.0	782.0
7.0	936.0
8.0	1445.0
9.0	1265.0
10.0	1392.0
11.0	1262.0
12.0	1747.0
13.0	1283.0
14.0	1220.0
15.0	1240.0
16.0	1178.0
17.0	1049.0
18.0	1064.0
19.0	1111.0
20.0	812.0
21.0	672.0
22.0	1037.0
23.0	602.0
24.0	636.0
25.0	661.0
26.0	623.0
27.0	431.0
28.0	673.0
29.0	448.0
30.0	343.0
31.0	342.0
32.0	320.0
33.0	299.0
34.0	353.0
35.0	247.0
36.0	234.0
37.0	175.0
38.0	195.0
39.0	170.0
40.0	244.0
41.0	107.0
42.0	80.0
43.0	193.0
44.0	146.0
45.0	127.0
46.0	82.0
47.0	83.0
48.0	114.0
49.0	110.0
50.0	61.0
51.0	19.0
52.0	14.0
53.0	38.0
54.0	29.0
55.0	11.0
56.0	19.0
57.0	17.0
58.0	2.0
59.0	16.0
60.0	13.0
61.0	23.0
62.0	14.0
63.0	8.0
64.0	9.0
65.0	27.0
66.0	58.0
67.0	14.0
68.0	29.0
69.0	11.0
70.0	21.0
71.0	11.0
72.0	8.0
73.0	17.0
74.0	22.0
75.0	6.0
76.0	9.0
77.0	5.0
79.0	3.0
80.0	32.0
81.0	45.0
82.0	7.0
83.0	22.0
84.0	2.0
85.0	1.0
86.0	1.0
87.0	27.0
88.0	6.0
89.0	29.0
138.0	1.0
139.0	6.0
140.0	34.0
964.0	1.0
1470.0	1.0
4934.0	1.0
4935.0	1.0
4946.0	1.0
4954.0	1.0
4961.0	1.0
4982.0	1.0
4987.0	1.0
4989.0	1.0
4993.0	1.0
4995.0	1.0
4996.0	1.0
4997.0	1.0
5004.0	1.0
5008.0	1.0
5011.0	1.0
5014.0	1.0
5023.0	1.0
5027.0	1.0
5028.0	1.0
5029.0	1.0
5030.0	1.0
5031.0	3.0
5032.0	21.0
