#Coverage (X)	Coverage
1.0	92.81343009062635
2.0	91.66304384175501
3.0	91.02765608801792
4.0	90.50931344681136
5.0	89.70337424338695
6.0	89.3321740293616
7.0	89.08136307393907
8.0	88.81717553422733
9.0	88.70347456776912
10.0	88.61318262381701
11.0	88.5295789720095
12.0	88.37909239875597
13.0	88.31555362338227
14.0	88.21522924121325
15.0	88.04467779152594
16.0	87.90087951041701
17.0	87.7637695214527
18.0	87.56980904925928
19.0	87.37919272313815
20.0	87.13841420593252
21.0	86.93107714944989
22.0	86.71705180082266
23.0	86.50302645219543
24.0	86.34919573286962
25.0	86.12848209209778
26.0	85.95458649633817
27.0	85.79072333879544
28.0	85.58338628231282
29.0	85.32254288867338
30.0	85.08845266361234
31.0	84.83429756211751
32.0	84.63364879777949
33.0	84.33601979734475
34.0	84.14205932515132
35.0	83.91465739223489
36.0	83.64378156037856
37.0	83.32274353743772
38.0	82.99167307627997
39.0	82.66394676119452
40.0	82.29274654716917
41.0	81.89144901849312
42.0	81.56706684947999
43.0	81.27612614118985
44.0	80.9751529946828
45.0	80.77784837641708
46.0	80.57385546600675
47.0	80.34310938701802
48.0	80.2461291509213
49.0	80.1391164766077
50.0	79.96522088084808
51.0	79.77794870079924
