#Coverage (X)	Coverage
1.0	99.72243587599907
2.0	99.71909172992676
3.0	99.70237099956526
4.0	99.61876734775775
5.0	99.45490419021503
6.0	99.35457980804601
7.0	99.33785907768451
8.0	99.30107347088921
9.0	99.2007490887202
10.0	99.06363909975587
11.0	99.04023007724977
12.0	98.98337959402066
13.0	98.97000300973147
14.0	98.83623716683945
15.0	98.66234157107982
16.0	98.5151991438986
17.0	98.4048423235127
18.0	98.32458281777748
19.0	98.15403136809016
20.0	98.07042771628265
21.0	97.96007089589673
22.0	97.92997358124603
23.0	97.88984382837842
24.0	97.79620773835401
25.0	97.729324816908
26.0	97.6390328729559
27.0	97.46513727719626
28.0	97.19091729926762
29.0	96.91335317526669
30.0	96.68260709627796
31.0	96.38832224191553
32.0	96.1274788482761
33.0	95.95023910644417
34.0	95.76631107246764
35.0	95.60244791492492
36.0	95.48874694846671
37.0	95.3951108584423
38.0	95.32488379092399
39.0	95.19446209410427
40.0	95.05400795906765
41.0	94.96706016118785
42.0	94.87007992509113
43.0	94.78982041935592
44.0	94.6694311607531
45.0	94.6092365314517
46.0	94.53566531786109
47.0	94.48215898070428
48.0	94.40524362104136
49.0	94.35173728388456
50.0	94.29488680065545
51.0	94.22465973313714
