#Coverage (X)	Coverage
1.0	97.31465070394275
2.0	97.23773534427984
3.0	97.22770290606293
4.0	96.9635153663512
5.0	96.40169882620472
6.0	95.57235060027422
7.0	94.55573019429488
8.0	94.26478948600474
9.0	93.95712804735311
10.0	93.77654415944889
11.0	93.57923954118316
12.0	93.39531150720663
13.0	93.0608968999766
14.0	92.63619034879443
15.0	92.3887235394442
16.0	92.29174330334749
17.0	92.19141892117848
18.0	91.98408186469585
19.0	91.6463231113935
20.0	91.10122730160853
21.0	90.79691000902919
22.0	90.46249540179915
23.0	90.13811323278601
24.0	89.75353643447146
25.0	89.3121091529278
26.0	88.70013042169681
27.0	88.18513192656255
28.0	88.00789218473062
29.0	87.69019830786209
30.0	87.49623783566865
31.0	87.054810554125
32.0	86.82406447513627
33.0	86.56656522756913
34.0	86.26893622713439
35.0	85.94455405812126
36.0	85.80409992308464
37.0	85.62686018125271
38.0	85.34595191117947
39.0	85.11854997826305
40.0	84.90786877570812
41.0	84.7741029328161
42.0	84.66374611243019
43.0	84.57011002240577
44.0	84.50322710095976
45.0	84.43968832558605
46.0	84.37949369628464
47.0	84.33267565127244
48.0	84.28251346018793
49.0	84.23903956124803
50.0	84.15543590944051
51.0	84.0651439654884
