#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	2.6798874447273214E-4
26.0	0.0
27.0	5.359774889454643E-4
28.0	0.0016079324668363927
29.0	0.004555808656036446
30.0	0.00884362856760016
31.0	0.011523516012327484
32.0	0.016749296529545758
33.0	0.029612756264236904
34.0	0.05386573763901916
35.0	0.08455044888114699
36.0	0.09218812809861986
37.0	0.08280852204207423
38.0	0.08187056143641967
39.0	0.08790030818705613
40.0	0.09192013935414713
41.0	0.0967439367546563
42.0	0.07048103979632855
43.0	0.03765241859841886
44.0	0.02036714457992764
45.0	0.01808924025190942
46.0	0.012729465362454777
47.0	0.02076912769663674
48.0	0.016347313412836663
49.0	0.008039662334181963
50.0	0.005091786144981911
51.0	0.006297735495109205
52.0	0.019295189602036713
53.0	0.01741926839072759
54.0	0.0016079324668363927
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	1.3399437223636607E-4
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	1.3399437223636607E-4
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
