#Coverage (X)	Coverage
1.0	99.1572751897803
2.0	99.1572751897803
3.0	98.71919205430893
4.0	98.22760258168077
5.0	97.90990870481222
6.0	97.90322041266762
7.0	97.6791626258235
8.0	97.12737852389392
9.0	97.12403437782163
10.0	97.12069023174932
11.0	96.9702036584958
12.0	96.70936026485637
13.0	96.33147175868642
14.0	96.32143932046952
15.0	96.29468615189111
16.0	96.2144266461559
17.0	96.10741397184229
18.0	95.88001203892586
19.0	95.4385847573822
20.0	95.17105307159817
21.0	94.6861518911146
22.0	94.26813363207705
23.0	93.9236865866301
24.0	92.68300839380665
25.0	92.56930742734843
26.0	92.3619703708658
27.0	91.83359529144234
28.0	91.6028492124536
29.0	91.16476607698225
30.0	90.816974885463
31.0	90.37889174999164
32.0	89.72009497374846
33.0	88.84058455673343
34.0	88.5864294552386
35.0	88.30552118516538
36.0	88.03464535330903
37.0	87.35243955455975
38.0	86.43948767682173
39.0	85.5265357990837
40.0	84.82426512390062
41.0	84.42296759522456
42.0	83.59361936929406
43.0	82.82446577266495
44.0	81.5837875798415
45.0	80.80460154499549
46.0	79.58064408253352
47.0	78.5907768451326
48.0	77.37016352874294
49.0	76.58428920175234
50.0	75.70477878473733
51.0	75.07607932314484
