#Coverage	Number of genomic locations
0.0	33.0
1.0	66.0
2.0	325.0
3.0	70.0
4.0	705.0
5.0	1161.0
6.0	1874.0
7.0	2727.0
8.0	2993.0
9.0	2607.0
10.0	2307.0
11.0	1623.0
12.0	1535.0
13.0	1622.0
14.0	944.0
15.0	1106.0
16.0	1186.0
17.0	706.0
18.0	1060.0
19.0	854.0
20.0	724.0
21.0	283.0
22.0	500.0
23.0	486.0
24.0	192.0
25.0	228.0
26.0	460.0
27.0	152.0
28.0	184.0
29.0	22.0
30.0	122.0
31.0	40.0
32.0	35.0
33.0	65.0
34.0	58.0
35.0	66.0
36.0	83.0
37.0	47.0
38.0	85.0
39.0	118.0
40.0	61.0
41.0	56.0
42.0	9.0
43.0	36.0
44.0	4.0
45.0	3.0
46.0	12.0
51.0	1.0
52.0	2.0
53.0	2.0
54.0	6.0
55.0	4.0
56.0	26.0
57.0	4.0
58.0	5.0
59.0	10.0
60.0	39.0
61.0	23.0
62.0	12.0
63.0	7.0
64.0	2.0
66.0	26.0
67.0	2.0
74.0	7.0
75.0	2.0
76.0	21.0
77.0	7.0
78.0	5.0
80.0	9.0
269.0	1.0
1083.0	2.0
1089.0	1.0
1098.0	1.0
1099.0	4.0
1101.0	2.0
1102.0	1.0
1103.0	1.0
1105.0	1.0
1108.0	1.0
1113.0	1.0
1116.0	1.0
1118.0	1.0
1119.0	1.0
1122.0	2.0
1123.0	2.0
1124.0	6.0
1125.0	17.0
