#Coverage	Number of genomic locations
0.0	38.0
2.0	1.0
5.0	1.0
7.0	1.0
10.0	3.0
11.0	8.0
12.0	24.0
13.0	2.0
14.0	8.0
15.0	4.0
16.0	5.0
17.0	13.0
18.0	10.0
19.0	7.0
20.0	13.0
21.0	2.0
22.0	31.0
23.0	22.0
24.0	68.0
25.0	20.0
26.0	35.0
27.0	73.0
28.0	101.0
29.0	69.0
30.0	62.0
31.0	123.0
32.0	146.0
33.0	177.0
34.0	172.0
35.0	189.0
36.0	242.0
37.0	331.0
38.0	357.0
39.0	313.0
40.0	266.0
41.0	241.0
42.0	347.0
43.0	375.0
44.0	369.0
45.0	549.0
46.0	562.0
47.0	531.0
48.0	572.0
49.0	407.0
50.0	512.0
51.0	523.0
52.0	397.0
53.0	448.0
54.0	555.0
55.0	523.0
56.0	371.0
57.0	339.0
58.0	414.0
59.0	543.0
60.0	537.0
61.0	434.0
62.0	354.0
63.0	321.0
64.0	331.0
65.0	298.0
66.0	332.0
67.0	419.0
68.0	418.0
69.0	354.0
70.0	320.0
71.0	470.0
72.0	332.0
73.0	229.0
74.0	234.0
75.0	199.0
76.0	228.0
77.0	203.0
78.0	239.0
79.0	185.0
80.0	220.0
81.0	249.0
82.0	252.0
83.0	272.0
84.0	241.0
85.0	219.0
86.0	280.0
87.0	189.0
88.0	197.0
89.0	159.0
90.0	208.0
91.0	259.0
92.0	322.0
93.0	230.0
94.0	293.0
95.0	299.0
96.0	243.0
97.0	279.0
98.0	242.0
99.0	231.0
100.0	202.0
101.0	229.0
102.0	165.0
103.0	171.0
104.0	170.0
105.0	169.0
106.0	190.0
107.0	187.0
108.0	146.0
109.0	173.0
110.0	201.0
111.0	218.0
112.0	155.0
113.0	154.0
114.0	174.0
115.0	147.0
116.0	140.0
117.0	129.0
118.0	170.0
119.0	169.0
120.0	120.0
121.0	144.0
122.0	126.0
123.0	94.0
124.0	86.0
125.0	108.0
126.0	85.0
127.0	103.0
128.0	113.0
129.0	106.0
130.0	96.0
131.0	63.0
132.0	61.0
133.0	61.0
134.0	75.0
135.0	74.0
136.0	63.0
137.0	80.0
138.0	55.0
139.0	57.0
140.0	65.0
141.0	57.0
142.0	44.0
143.0	56.0
144.0	65.0
145.0	57.0
146.0	38.0
147.0	46.0
148.0	42.0
149.0	42.0
150.0	43.0
151.0	41.0
152.0	43.0
153.0	57.0
154.0	39.0
155.0	48.0
156.0	37.0
157.0	34.0
158.0	27.0
159.0	28.0
160.0	35.0
161.0	57.0
162.0	69.0
163.0	57.0
164.0	56.0
165.0	35.0
166.0	17.0
167.0	13.0
168.0	4.0
169.0	15.0
170.0	7.0
171.0	9.0
172.0	12.0
173.0	18.0
174.0	12.0
175.0	11.0
176.0	7.0
177.0	14.0
178.0	15.0
179.0	15.0
180.0	11.0
181.0	9.0
182.0	5.0
183.0	12.0
184.0	7.0
185.0	4.0
186.0	7.0
187.0	7.0
188.0	6.0
189.0	7.0
190.0	13.0
191.0	8.0
192.0	13.0
193.0	9.0
194.0	17.0
195.0	13.0
196.0	13.0
197.0	7.0
198.0	9.0
199.0	7.0
200.0	2.0
201.0	2.0
204.0	1.0
205.0	1.0
207.0	3.0
208.0	2.0
209.0	3.0
210.0	4.0
212.0	3.0
213.0	3.0
214.0	1.0
215.0	3.0
216.0	3.0
217.0	1.0
218.0	4.0
219.0	2.0
220.0	5.0
221.0	2.0
222.0	2.0
223.0	1.0
224.0	1.0
226.0	3.0
227.0	3.0
229.0	2.0
233.0	1.0
235.0	1.0
236.0	1.0
237.0	1.0
239.0	4.0
240.0	2.0
241.0	6.0
242.0	3.0
243.0	1.0
244.0	3.0
245.0	3.0
246.0	4.0
248.0	1.0
249.0	2.0
250.0	1.0
251.0	1.0
252.0	3.0
253.0	1.0
255.0	3.0
256.0	1.0
257.0	4.0
258.0	4.0
259.0	1.0
261.0	1.0
262.0	3.0
263.0	4.0
264.0	1.0
265.0	1.0
266.0	1.0
267.0	1.0
268.0	1.0
269.0	3.0
270.0	2.0
271.0	2.0
272.0	2.0
273.0	2.0
274.0	2.0
275.0	2.0
276.0	3.0
277.0	1.0
278.0	2.0
279.0	2.0
280.0	3.0
281.0	5.0
282.0	5.0
283.0	3.0
284.0	2.0
285.0	1.0
286.0	1.0
288.0	2.0
349.0	1.0
360.0	1.0
369.0	1.0
371.0	1.0
379.0	2.0
385.0	1.0
388.0	1.0
391.0	2.0
394.0	2.0
395.0	1.0
396.0	1.0
397.0	1.0
400.0	1.0
403.0	1.0
404.0	1.0
405.0	2.0
407.0	1.0
408.0	2.0
409.0	1.0
410.0	1.0
411.0	1.0
413.0	1.0
414.0	4.0
415.0	1.0
416.0	3.0
417.0	8.0
418.0	6.0
419.0	5.0
455.0	1.0
630.0	1.0
679.0	1.0
704.0	1.0
726.0	1.0
747.0	1.0
748.0	1.0
784.0	1.0
791.0	1.0
799.0	1.0
823.0	1.0
834.0	1.0
903.0	1.0
904.0	2.0
905.0	1.0
929.0	2.0
930.0	1.0
932.0	1.0
945.0	1.0
949.0	12.0
950.0	7.0
951.0	1.0
952.0	5.0
