#Coverage (X)	Coverage
1.0	99.09039226833428
2.0	98.85630204327325
3.0	98.26773233454837
4.0	98.11055746915025
5.0	96.80968464702538
6.0	95.75627863425075
7.0	94.6861518911146
8.0	93.9069658562686
9.0	92.00749088720195
10.0	91.33531752666957
11.0	90.14814567100291
12.0	88.79042236564894
13.0	87.56312075711467
14.0	86.88091495836538
15.0	86.32578671036352
16.0	85.38273751797479
17.0	84.18887737016354
18.0	83.08865331237669
19.0	82.51011604186871
20.0	80.81797812928468
21.0	79.3264889810387
22.0	77.53402668628566
23.0	75.40380563823028
24.0	74.43065913119085
25.0	73.2434872755242
26.0	72.21014613918337
27.0	70.9795003845768
28.0	69.02651907835335
29.0	67.2006153228773
30.0	65.39812058990736
31.0	62.32819449553557
32.0	59.602715446610716
33.0	57.168177105976
34.0	54.69685315854598
35.0	52.5866969869244
36.0	49.75086111761363
37.0	47.48353008059394
38.0	45.90509313446813
39.0	44.23636424439022
40.0	42.527505601444695
41.0	40.85877671136678
42.0	39.163294652710455
43.0	37.16683944754709
44.0	35.357656422432555
45.0	32.07704912550582
46.0	30.334749021837297
47.0	28.20452797378192
48.0	25.933852790689926
49.0	23.830384911212946
50.0	21.629936795639253
51.0	19.743838410861812
