#Coverage (X)	Coverage
1.0	99.2943851787446
2.0	99.00344447045447
3.0	98.98003544794837
4.0	98.97669130187606
5.0	98.97334715580376
6.0	98.96665886365916
7.0	98.96331471758687
8.0	98.95328227936996
9.0	98.94993813329766
10.0	98.94659398722536
11.0	98.93321740293617
12.0	98.92318496471925
13.0	98.90312008828546
14.0	98.90312008828546
15.0	98.90312008828546
16.0	98.89643179614086
17.0	98.88639935792395
18.0	98.87302277363476
19.0	98.86299033541785
20.0	98.85630204327325
21.0	98.84961375112864
22.0	98.84961375112864
23.0	98.84961375112864
24.0	98.84961375112864
25.0	98.84961375112864
26.0	98.84961375112864
27.0	98.84961375112864
28.0	98.84961375112864
29.0	98.84626960505635
30.0	98.84626960505635
31.0	98.84626960505635
32.0	98.84626960505635
33.0	98.84626960505635
34.0	98.84626960505635
35.0	98.84626960505635
36.0	98.83623716683945
37.0	98.83623716683945
38.0	98.83623716683945
39.0	98.83623716683945
40.0	98.83623716683945
41.0	98.83623716683945
42.0	98.83623716683945
43.0	98.83623716683945
44.0	98.83623716683945
45.0	98.83623716683945
46.0	98.83623716683945
47.0	98.83623716683945
48.0	98.83623716683945
49.0	98.83623716683945
50.0	98.83623716683945
51.0	98.83623716683945
