#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	7.67253615682664E-5
15.0	4.1850197219054395E-5
16.0	1.3950065739684799E-5
17.0	4.324520379302287E-4
18.0	2.4761366687940515E-4
19.0	8.02128780031876E-5
20.0	0.0030201892326417595
21.0	6.765781883747128E-4
22.0	0.001014867282562069
23.0	0.008070113030407656
24.0	0.001206680686482735
25.0	0.01645759005639314
26.0	0.007892249692226674
27.0	0.003679329838841865
28.0	0.03785001586819978
29.0	0.013203737222611662
30.0	0.007550473081604397
31.0	0.06671270188360762
32.0	0.018863976396488766
33.0	0.011613429728287595
34.0	0.08982447329783042
35.0	0.023547710968587942
36.0	0.03914039694912062
37.0	0.09325270195335797
38.0	0.025075243167083424
39.0	0.10181804231752441
40.0	0.03296051782644026
41.0	0.013597826579757756
42.0	0.10219818160893084
43.0	0.02535424448187712
44.0	0.009573232613858692
45.0	0.07438872555686918
46.0	0.019945106491314337
47.0	0.010274223417277854
48.0	0.04378576884043567
49.0	0.013193274673306898
50.0	0.020168307543149296
51.0	0.013821027631592712
52.0	0.00843281473963946
53.0	0.013807077565853027
54.0	0.0017053955366764665
55.0	0.00433149541217213
56.0	0.013043311466605286
57.0	5.859027610667616E-4
58.0	0.0012834060480510015
59.0	0.002109947443127326
60.0	3.5921419279688355E-4
61.0	8.614165594255363E-4
62.0	0.0018623337762479206
63.0	3.1038896270798677E-4
64.0	4.8825230088896793E-4
65.0	8.021287800318758E-5
66.0	4.533771365397559E-5
67.0	1.7437582174605997E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	3.4875164349211998E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	1.0462549304763599E-5
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.83626807841332E-5
