#Coverage (X)	Coverage
1.0	18.17208975688058
2.0	12.226198040330402
3.0	12.162659264956687
4.0	12.12921780423369
5.0	12.115841219944485
6.0	12.092432197438384
7.0	12.08908805136609
8.0	12.069023174932283
9.0	12.055646590643079
10.0	12.048958298498476
11.0	12.045614152426182
12.0	12.028893422064684
13.0	11.99879610741398
14.0	11.985419523124776
15.0	11.97538708490788
16.0	11.972042938835585
17.0	11.938601478112588
18.0	11.891783433100386
19.0	11.88175099488349
20.0	11.878406848811196
21.0	11.878406848811196
22.0	11.861686118449697
23.0	11.834932949871288
24.0	11.828244657726685
25.0	11.811523927365187
26.0	11.798147343075982
27.0	11.768050028425279
28.0	11.758017590208382
29.0	11.758017590208382
30.0	11.731264421629973
31.0	11.72457612948537
32.0	11.697822960906961
33.0	11.69113466876236
34.0	11.681102230545463
35.0	11.664381500183964
36.0	11.664381500183964
37.0	11.66103735411167
38.0	11.640972477677863
39.0	11.63428418553326
40.0	11.627595893388659
41.0	11.594154432665661
42.0	11.567401264087252
43.0	11.540648095508843
44.0	11.523927365147344
45.0	11.517239073002742
46.0	11.517239073002742
47.0	11.507206634785845
48.0	11.507206634785845
49.0	11.507206634785845
50.0	11.507206634785845
51.0	11.507206634785845
