#Read position (bp)	Clipping profile
0.0	11.372681926412568
1.0	9.305316578897058
2.0	7.449988702921598
3.0	5.870135738742027
4.0	4.119957592505692
5.0	3.1918591515025114
6.0	2.4193127900307627
7.0	1.940490467003841
8.0	1.5016424213984045
9.0	1.08712654465822
10.0	0.7195369935867355
11.0	0.4527521420998662
12.0	0.23723864643620624
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.006083042216312981
31.0	0.012166084432625962
32.0	0.01738012061803709
33.0	0.03215322314336862
34.0	0.05735439803952239
35.0	0.008690060309018545
36.0	0.010428072370822253
37.0	0.016511114587135233
38.0	0.025201174896153783
39.0	0.03128421711246676
40.0	0.035629247266976034
41.0	0.03128421711246676
42.0	0.029546205050663053
43.0	0.033022229174270466
44.0	0.030415211081564905
45.0	0.03476024123607418
46.0	0.038236265359681595
47.0	0.038236265359681595
48.0	0.047795331699602
49.0	0.05822340407042424
50.0	0.07994855484297061
51.0	0.08255557293567618
52.0	0.0860315970592836
53.0	0.08342457896657803
54.0	0.09124563324469472
55.0	0.09298364530649843
56.0	0.09993569355371326
57.0	0.10167370561551697
58.0	0.18422927855119314
59.0	0.4640492205015903
60.0	0.7438691624519874
61.0	0.9785007907954881
62.0	1.3261032031562299
63.0	2.3489233015277127
64.0	2.7869023411022473
65.0	3.3847784903627236
66.0	4.0747692788987955
67.0	4.752593983002242
68.0	6.143872638476111
69.0	7.060674001077567
70.0	7.8149712359003765
71.0	6.955524271338442
