#Coverage (X)	Coverage
1.0	98.67571815536903
2.0	98.4817576831756
3.0	98.14399892987326
4.0	97.57214995150989
5.0	97.06718389459252
6.0	96.8866000066883
7.0	96.63578905126576
8.0	96.27796542152961
9.0	96.06394007290238
10.0	95.86663545463666
11.0	95.69942815102164
12.0	95.51215597097281
13.0	95.24796843126107
14.0	94.97040430726014
15.0	94.80654114971742
16.0	94.59920409323479
17.0	94.42530849747517
18.0	94.25141290171555
19.0	94.08754974417283
20.0	93.84008293482259
21.0	93.60933685583386
22.0	93.46553857472495
23.0	93.24148078788082
24.0	93.0909942146273
25.0	92.91709861886767
26.0	92.75992375346955
27.0	92.63284620272213
28.0	92.43888573052871
29.0	92.26833428084139
30.0	92.06099722435876
31.0	91.90382235896064
32.0	91.70651774069492
33.0	91.49249239206769
34.0	91.38213557168177
35.0	91.27177875129586
36.0	91.22496070628365
37.0	91.10457144768084
38.0	91.00424706551182
39.0	90.90726682941511
40.0	90.82031903153529
41.0	90.71999464936628
42.0	90.59626124469116
43.0	90.47252784001606
44.0	90.36217101963014
45.0	90.27187907567803
46.0	90.18493127779821
47.0	90.08460689562921
48.0	89.98093836738789
49.0	89.90736715379728
50.0	89.86054910878508
51.0	89.78363374912216
