#Read position (bp)	Clipping profile
0.0	12.50580477384601
1.0	12.50580477384601
2.0	9.626636946224574
3.0	6.510634345685892
4.0	3.501439583913811
5.0	0.7662301476734467
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.9643354694901087
31.0	4.049410234977245
32.0	10.420730008358875
33.0	13.202377635367327
34.0	15.403547877774681
35.0	9.543048202842016
