#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	1.1003036838167334E-4
20.0	6.601822102900401E-5
21.0	6.601822102900401E-5
22.0	2.860789577923507E-4
23.0	6.381761366137053E-4
24.0	0.002596716693807491
25.0	0.0037190264513005593
26.0	0.001452400862638088
27.0	0.00816425333392016
28.0	0.008560362660094186
29.0	0.005633554861141675
30.0	0.016284494520487656
31.0	0.03930284758593371
32.0	0.0422076493112099
33.0	0.036838167334184234
34.0	0.06947317459618856
35.0	0.06839487698604815
36.0	0.055125214559218344
37.0	0.0755908630782096
38.0	0.08373311033845342
39.0	0.07653712424629197
40.0	0.038818713965054354
41.0	0.07233396417411206
42.0	0.06678843360767572
43.0	0.039390871880639056
44.0	0.03870868359667268
45.0	0.040029048017252766
46.0	0.02981822983143348
47.0	0.014810087584173232
48.0	0.019475375203556185
49.0	0.01329166850050614
50.0	0.011619206901104705
51.0	0.005897627745257692
52.0	0.004907354429822631
53.0	0.0034989657145372125
54.0	0.0016504555257251
55.0	0.0012103340521984066
56.0	0.0020025527045464554
57.0	6.381761366137054E-4
58.0	1.5404251573434267E-4
59.0	1.3203644205800802E-4
60.0	2.200607367633467E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	2.200607367633467E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
