#Coverage	Number of genomic locations
0.0	9.0
1.0	38.0
2.0	1.0
4.0	1.0
7.0	5.0
8.0	2.0
10.0	19.0
11.0	6.0
12.0	2.0
13.0	30.0
14.0	44.0
15.0	67.0
16.0	33.0
17.0	11.0
18.0	2.0
19.0	4.0
20.0	46.0
21.0	10.0
22.0	121.0
23.0	130.0
24.0	138.0
25.0	140.0
26.0	145.0
27.0	247.0
28.0	339.0
29.0	395.0
30.0	390.0
31.0	538.0
32.0	447.0
33.0	501.0
34.0	545.0
35.0	526.0
36.0	669.0
37.0	563.0
38.0	412.0
39.0	488.0
40.0	523.0
41.0	597.0
42.0	468.0
43.0	524.0
44.0	476.0
45.0	431.0
46.0	430.0
47.0	457.0
48.0	620.0
49.0	547.0
50.0	430.0
51.0	371.0
52.0	606.0
53.0	514.0
54.0	460.0
55.0	373.0
56.0	384.0
57.0	325.0
58.0	364.0
59.0	401.0
60.0	446.0
61.0	390.0
62.0	328.0
63.0	322.0
64.0	216.0
65.0	233.0
66.0	277.0
67.0	278.0
68.0	308.0
69.0	252.0
70.0	323.0
71.0	369.0
72.0	275.0
73.0	206.0
74.0	164.0
75.0	120.0
76.0	181.0
77.0	248.0
78.0	310.0
79.0	231.0
80.0	319.0
81.0	242.0
82.0	210.0
83.0	239.0
84.0	212.0
85.0	249.0
86.0	226.0
87.0	262.0
88.0	242.0
89.0	226.0
90.0	177.0
91.0	199.0
92.0	223.0
93.0	201.0
94.0	188.0
95.0	98.0
96.0	148.0
97.0	146.0
98.0	116.0
99.0	134.0
100.0	162.0
101.0	213.0
102.0	130.0
103.0	130.0
104.0	129.0
105.0	130.0
106.0	118.0
107.0	124.0
108.0	119.0
109.0	94.0
110.0	102.0
111.0	61.0
112.0	90.0
113.0	56.0
114.0	75.0
115.0	157.0
116.0	88.0
117.0	74.0
118.0	82.0
119.0	49.0
120.0	43.0
121.0	51.0
122.0	72.0
123.0	44.0
124.0	73.0
125.0	61.0
126.0	69.0
127.0	109.0
128.0	58.0
129.0	41.0
130.0	66.0
131.0	55.0
132.0	37.0
133.0	23.0
134.0	21.0
135.0	29.0
136.0	27.0
137.0	35.0
138.0	31.0
139.0	45.0
140.0	28.0
141.0	22.0
142.0	23.0
143.0	31.0
144.0	16.0
145.0	9.0
146.0	15.0
147.0	14.0
148.0	18.0
149.0	18.0
150.0	17.0
151.0	25.0
152.0	14.0
153.0	31.0
154.0	22.0
155.0	33.0
156.0	31.0
157.0	11.0
158.0	17.0
159.0	16.0
160.0	25.0
161.0	16.0
162.0	17.0
163.0	20.0
164.0	30.0
165.0	15.0
166.0	17.0
167.0	21.0
168.0	17.0
169.0	17.0
170.0	14.0
171.0	10.0
172.0	8.0
173.0	15.0
174.0	8.0
175.0	9.0
176.0	2.0
177.0	3.0
178.0	9.0
179.0	3.0
182.0	1.0
187.0	1.0
189.0	1.0
190.0	1.0
191.0	1.0
192.0	2.0
193.0	1.0
194.0	1.0
195.0	1.0
196.0	2.0
197.0	5.0
198.0	3.0
199.0	2.0
200.0	4.0
201.0	2.0
202.0	3.0
203.0	2.0
204.0	2.0
205.0	3.0
206.0	2.0
208.0	2.0
209.0	3.0
210.0	2.0
211.0	1.0
212.0	2.0
213.0	1.0
214.0	4.0
215.0	2.0
216.0	2.0
217.0	3.0
218.0	4.0
219.0	3.0
220.0	1.0
221.0	1.0
222.0	1.0
224.0	1.0
226.0	5.0
227.0	3.0
228.0	6.0
229.0	2.0
230.0	1.0
231.0	1.0
232.0	4.0
233.0	2.0
234.0	1.0
235.0	1.0
624.0	1.0
663.0	1.0
683.0	1.0
695.0	1.0
701.0	1.0
705.0	1.0
728.0	2.0
733.0	2.0
734.0	1.0
750.0	3.0
751.0	1.0
753.0	1.0
757.0	1.0
759.0	1.0
760.0	1.0
769.0	1.0
774.0	1.0
775.0	2.0
776.0	5.0
777.0	8.0
778.0	1.0
779.0	8.0
