#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	4.4171562348160254E-5
21.0	0.0
22.0	1.7668624939264101E-4
23.0	8.39259684615045E-4
24.0	0.003268695613763859
25.0	0.005477273731171871
26.0	0.002076063430363532
27.0	0.007995052785017005
28.0	0.010468660276513981
29.0	0.007950881222668847
30.0	0.01850788462387915
31.0	0.03856177392994391
32.0	0.040593665797959276
33.0	0.03948937673925526
34.0	0.07195547506515305
35.0	0.07288307787446441
36.0	0.06055921197932771
37.0	0.07425239630725741
38.0	0.07906709660320686
39.0	0.0691284950748708
40.0	0.0415654401696188
41.0	0.060912584478113
42.0	0.05583285480807456
43.0	0.0351163920667874
44.0	0.036264852687839556
45.0	0.036397367374884054
46.0	0.026547108971244314
47.0	0.016564335880560097
48.0	0.020451433367198197
49.0	0.015195017447767127
50.0	0.0140023852643668
51.0	0.01192632183400327
52.0	0.008348425283802289
53.0	0.005830646229957153
54.0	0.004063783736030744
55.0	0.002208578117408013
56.0	0.004152126860727064
57.0	9.276028093113653E-4
58.0	1.7668624939264101E-4
59.0	1.7668624939264101E-4
60.0	4.4171562348160254E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
