#Insert size (bp)	insert size
2.0	2.0
3.0	1.0
4.0	5.0
6.0	2.0
8.0	1.0
9.0	2.0
10.0	9.0
11.0	6.0
12.0	17.0
13.0	74.0
14.0	39.0
15.0	66.0
16.0	97.0
17.0	89.0
18.0	146.0
19.0	1147.0
20.0	3634.0
21.0	872.0
22.0	6092.0
23.0	583.0
24.0	2331.0
25.0	5185.0
26.0	834.0
27.0	4530.0
28.0	7586.0
29.0	530.0
30.0	4198.0
31.0	144.0
32.0	28.0
33.0	169.0
34.0	12.0
35.0	17.0
36.0	15.0
37.0	29.0
38.0	15.0
39.0	16.0
40.0	8.0
41.0	23.0
42.0	10.0
43.0	12.0
44.0	22.0
45.0	35.0
46.0	75.0
47.0	26.0
48.0	25.0
49.0	26.0
50.0	27.0
51.0	35.0
52.0	45.0
53.0	25.0
54.0	35.0
55.0	40.0
56.0	41.0
57.0	46.0
58.0	44.0
59.0	36.0
60.0	46.0
61.0	32.0
62.0	56.0
63.0	44.0
64.0	61.0
65.0	53.0
66.0	48.0
67.0	60.0
68.0	41.0
69.0	63.0
70.0	62.0
71.0	60.0
72.0	82.0
73.0	67.0
74.0	82.0
75.0	85.0
76.0	71.0
77.0	120.0
78.0	102.0
79.0	107.0
80.0	112.0
81.0	101.0
82.0	107.0
83.0	114.0
84.0	122.0
85.0	117.0
86.0	127.0
87.0	129.0
88.0	119.0
89.0	181.0
90.0	188.0
91.0	127.0
92.0	134.0
93.0	198.0
94.0	192.0
95.0	196.0
96.0	347.0
97.0	281.0
98.0	234.0
99.0	258.0
100.0	391.0
101.0	491.0
102.0	493.0
103.0	492.0
104.0	537.0
105.0	530.0
106.0	721.0
107.0	534.0
108.0	728.0
109.0	795.0
110.0	841.0
111.0	851.0
112.0	694.0
113.0	677.0
114.0	829.0
115.0	792.0
116.0	776.0
117.0	960.0
118.0	1029.0
119.0	787.0
120.0	939.0
121.0	789.0
122.0	939.0
123.0	938.0
124.0	1005.0
125.0	1056.0
126.0	919.0
127.0	1151.0
128.0	967.0
129.0	537.0
130.0	786.0
131.0	874.0
132.0	703.0
133.0	902.0
134.0	1179.0
135.0	1287.0
136.0	1365.0
137.0	1283.0
138.0	1439.0
139.0	1430.0
140.0	1322.0
141.0	1291.0
142.0	1443.0
143.0	1056.0
144.0	1415.0
145.0	1270.0
146.0	1391.0
147.0	1452.0
148.0	1160.0
149.0	1594.0
150.0	1474.0
151.0	1483.0
152.0	1518.0
153.0	1479.0
154.0	1505.0
155.0	1413.0
156.0	1557.0
157.0	1490.0
158.0	1487.0
159.0	1474.0
160.0	1479.0
161.0	1460.0
162.0	1443.0
163.0	1424.0
164.0	1439.0
165.0	1523.0
166.0	1467.0
167.0	1430.0
168.0	1468.0
169.0	1446.0
170.0	1479.0
171.0	1470.0
172.0	1389.0
173.0	1411.0
174.0	1421.0
175.0	1491.0
176.0	1461.0
177.0	1403.0
178.0	1429.0
179.0	1484.0
180.0	1413.0
181.0	1443.0
182.0	1386.0
183.0	1391.0
184.0	1371.0
185.0	1371.0
186.0	1352.0
187.0	1328.0
188.0	1295.0
189.0	1388.0
190.0	1314.0
191.0	1336.0
192.0	1359.0
193.0	1331.0
194.0	1287.0
195.0	1285.0
196.0	1239.0
197.0	1237.0
198.0	1210.0
199.0	1247.0
200.0	1313.0
201.0	1273.0
202.0	1183.0
203.0	1228.0
204.0	1219.0
205.0	1181.0
206.0	1183.0
207.0	1205.0
208.0	1122.0
209.0	1154.0
210.0	1235.0
211.0	1220.0
212.0	1208.0
213.0	1168.0
214.0	1129.0
215.0	1091.0
216.0	1121.0
217.0	1085.0
218.0	1047.0
219.0	1070.0
220.0	1093.0
221.0	1077.0
222.0	1076.0
223.0	1024.0
224.0	974.0
225.0	989.0
226.0	1019.0
227.0	1003.0
228.0	1006.0
229.0	983.0
230.0	989.0
231.0	971.0
232.0	990.0
233.0	1013.0
234.0	963.0
235.0	976.0
236.0	997.0
237.0	936.0
238.0	950.0
239.0	971.0
240.0	957.0
241.0	931.0
242.0	901.0
243.0	881.0
244.0	846.0
245.0	864.0
246.0	874.0
247.0	861.0
248.0	855.0
249.0	839.0
250.0	823.0
251.0	813.0
252.0	797.0
253.0	840.0
254.0	823.0
255.0	786.0
256.0	794.0
257.0	814.0
258.0	777.0
259.0	766.0
260.0	761.0
261.0	775.0
262.0	727.0
263.0	744.0
264.0	731.0
265.0	766.0
266.0	684.0
267.0	696.0
268.0	702.0
269.0	699.0
270.0	650.0
271.0	667.0
272.0	649.0
273.0	683.0
274.0	651.0
275.0	683.0
276.0	609.0
277.0	635.0
278.0	640.0
279.0	622.0
280.0	606.0
281.0	586.0
282.0	600.0
283.0	604.0
284.0	587.0
285.0	565.0
286.0	580.0
287.0	553.0
288.0	491.0
289.0	511.0
290.0	547.0
291.0	527.0
292.0	510.0
293.0	532.0
294.0	532.0
295.0	542.0
296.0	481.0
297.0	493.0
298.0	504.0
299.0	470.0
300.0	503.0
301.0	483.0
302.0	447.0
303.0	439.0
304.0	454.0
305.0	440.0
306.0	443.0
307.0	427.0
308.0	405.0
309.0	423.0
310.0	408.0
311.0	427.0
312.0	395.0
