#GC Content (%)	Sample
1.0	3.692625826225029E-5
2.0	0.0
3.0	0.0
4.0	1.8463129131125144E-5
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	5.538938739337543E-5
25.0	2.954100660980023E-4
26.0	8.308408109006315E-4
27.0	0.002751006240537646
28.0	0.0033049001144714006
29.0	0.003932646504929655
30.0	0.006517484583287176
31.0	0.013311916103541231
32.0	0.028562460765850596
33.0	0.04769026254569625
34.0	0.06724271629555777
35.0	0.0844503526457664
36.0	0.0874598426941398
37.0	0.08941693438203907
38.0	0.08550275100624052
39.0	0.080850042465197
40.0	0.07281858129315757
41.0	0.0574203315977992
42.0	0.05616483881688269
43.0	0.04257597577637458
44.0	0.029060965252390974
45.0	0.02298659576825081
46.0	0.02075255714338466
47.0	0.014124293785310736
48.0	0.009951626601676453
49.0	0.007606809202023559
50.0	0.011447140061297588
51.0	0.017946161515453637
52.0	0.015379786566227243
53.0	0.011520992577822088
54.0	0.005058897381928289
55.0	0.0026771537240131457
56.0	1.29241903917876E-4
57.0	3.692625826225029E-5
58.0	7.385251652450058E-5
59.0	0.0
60.0	3.692625826225029E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
