#Insert size (bp)	insert size
16.0	1.0
31.0	1.0
70.0	1.0
83.0	3.0
85.0	2.0
91.0	1.0
93.0	11.0
96.0	1.0
97.0	5.0
106.0	1.0
108.0	2.0
121.0	1.0
122.0	1.0
123.0	2.0
132.0	1.0
140.0	1.0
143.0	6.0
154.0	1.0
155.0	1.0
159.0	1.0
162.0	1.0
175.0	1.0
176.0	3.0
193.0	2.0
197.0	2.0
205.0	1.0
226.0	1.0
231.0	1.0
238.0	1.0
253.0	1.0
256.0	1.0
260.0	1.0
274.0	1.0
287.0	1.0
289.0	1.0
293.0	1.0
295.0	5.0
297.0	2.0
298.0	2.0
300.0	3.0
302.0	2.0
303.0	2.0
304.0	4.0
305.0	1.0
307.0	3.0
308.0	1.0
310.0	1.0
311.0	3.0
312.0	2.0
313.0	2.0
314.0	3.0
315.0	3.0
316.0	3.0
317.0	4.0
318.0	2.0
319.0	7.0
320.0	3.0
321.0	3.0
322.0	2.0
323.0	2.0
324.0	2.0
325.0	4.0
326.0	4.0
327.0	9.0
328.0	5.0
329.0	4.0
330.0	1.0
331.0	5.0
332.0	5.0
333.0	10.0
334.0	2.0
335.0	6.0
336.0	5.0
337.0	5.0
338.0	4.0
339.0	10.0
340.0	13.0
341.0	4.0
342.0	5.0
343.0	12.0
344.0	13.0
345.0	10.0
346.0	8.0
347.0	23.0
348.0	17.0
349.0	13.0
350.0	10.0
351.0	10.0
352.0	12.0
353.0	12.0
354.0	12.0
355.0	15.0
356.0	13.0
357.0	12.0
358.0	16.0
359.0	15.0
360.0	17.0
361.0	16.0
362.0	11.0
363.0	14.0
364.0	17.0
365.0	11.0
366.0	15.0
367.0	14.0
368.0	13.0
369.0	21.0
370.0	20.0
371.0	24.0
372.0	29.0
373.0	36.0
374.0	37.0
375.0	53.0
376.0	54.0
377.0	63.0
378.0	78.0
379.0	88.0
380.0	79.0
381.0	82.0
382.0	69.0
383.0	69.0
384.0	60.0
385.0	61.0
386.0	61.0
387.0	65.0
388.0	73.0
389.0	70.0
390.0	71.0
391.0	65.0
392.0	70.0
393.0	63.0
394.0	45.0
395.0	28.0
396.0	32.0
397.0	30.0
398.0	25.0
399.0	27.0
400.0	31.0
401.0	32.0
402.0	23.0
403.0	25.0
404.0	18.0
405.0	19.0
406.0	13.0
407.0	20.0
408.0	16.0
409.0	12.0
410.0	15.0
411.0	17.0
412.0	15.0
413.0	10.0
414.0	13.0
415.0	15.0
416.0	11.0
417.0	8.0
418.0	6.0
419.0	2.0
420.0	2.0
434.0	1.0
443.0	1.0
464.0	1.0
470.0	1.0
505.0	1.0
507.0	1.0
526.0	1.0
530.0	1.0
546.0	1.0
547.0	1.0
559.0	1.0
562.0	1.0
564.0	1.0
573.0	1.0
577.0	1.0
584.0	2.0
585.0	1.0
588.0	1.0
605.0	1.0
606.0	1.0
616.0	1.0
617.0	1.0
620.0	1.0
622.0	1.0
626.0	3.0
627.0	2.0
628.0	1.0
629.0	1.0
630.0	2.0
631.0	1.0
632.0	1.0
635.0	1.0
636.0	1.0
638.0	2.0
640.0	1.0
641.0	1.0
642.0	2.0
643.0	1.0
644.0	1.0
647.0	1.0
648.0	1.0
649.0	1.0
650.0	1.0
651.0	1.0
652.0	2.0
653.0	2.0
654.0	4.0
655.0	1.0
656.0	2.0
658.0	1.0
659.0	1.0
660.0	2.0
661.0	1.0
662.0	1.0
663.0	1.0
667.0	1.0
668.0	1.0
669.0	1.0
670.0	1.0
672.0	2.0
673.0	2.0
674.0	1.0
675.0	2.0
676.0	2.0
677.0	1.0
678.0	4.0
679.0	4.0
680.0	3.0
683.0	3.0
684.0	1.0
685.0	1.0
686.0	1.0
688.0	2.0
689.0	2.0
690.0	2.0
692.0	3.0
694.0	5.0
695.0	5.0
696.0	2.0
697.0	1.0
698.0	3.0
699.0	2.0
700.0	1.0
701.0	4.0
702.0	1.0
704.0	2.0
705.0	2.0
706.0	2.0
707.0	2.0
708.0	1.0
709.0	1.0
710.0	1.0
711.0	1.0
712.0	1.0
713.0	1.0
714.0	3.0
715.0	2.0
716.0	1.0
717.0	1.0
718.0	1.0
720.0	1.0
722.0	1.0
725.0	3.0
726.0	2.0
727.0	2.0
728.0	1.0
733.0	1.0
735.0	1.0
736.0	1.0
761.0	1.0
762.0	1.0
764.0	1.0
791.0	1.0
828.0	1.0
