#Coverage (X)	Coverage
1.0	55.10149483329432
2.0	49.01849312777982
3.0	47.781159081028655
4.0	46.43012406781928
5.0	45.961943617697216
6.0	45.069056616393
7.0	44.63431762699394
8.0	44.05243621041367
9.0	43.68792428853292
10.0	43.09935457980804
11.0	42.68133632077049
12.0	42.28672708423904
13.0	41.808514195900074
14.0	41.38046349864562
15.0	40.81530281242684
16.0	40.4909206434137
17.0	40.056181654014644
18.0	39.65822827141089
19.0	39.40407316991606
20.0	39.16663879878273
21.0	39.03956124803531
22.0	38.9425810119386
23.0	38.85563321405879
24.0	38.80212687690199
25.0	38.74527639367288
26.0	38.544627629334855
27.0	38.35066715714143
28.0	38.18011570745411
29.0	37.992843527405284
30.0	37.86576597665787
31.0	37.75540915627195
32.0	37.65174062803064
33.0	37.52466307728322
34.0	37.3808647961743
35.0	37.24041066113768
36.0	37.15680700933017
37.0	37.02972945858276
38.0	36.98959970571515
39.0	36.859178008895434
40.0	36.812359963883225
41.0	36.70869143564191
42.0	36.6117111995452
43.0	36.46791291843628
44.0	36.44784804200248
45.0	36.304049760893555
46.0	36.17697221014614
47.0	36.01645319867572
48.0	35.81580443433769
49.0	35.74557736681939
50.0	35.601779085710476
51.0	35.50814299568606
