#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	1.1127183709803049E-4
28.0	0.002114164904862579
29.0	0.007900300433960164
30.0	0.007789028596862133
31.0	0.00901301880494047
32.0	0.021809280071213976
33.0	0.03449426950038946
34.0	0.04551018137309446
35.0	0.08946255702681653
36.0	0.11650161344163792
37.0	0.1109380215867364
38.0	0.08901746967842439
39.0	0.08912874151552243
40.0	0.07800155780571937
41.0	0.08111716924446423
42.0	0.05941916101034828
43.0	0.03582953154556582
44.0	0.022921998442194277
45.0	0.014910426171136085
46.0	0.021030377211527763
47.0	0.021252920885723822
48.0	0.011572271058195171
49.0	0.006119951040391677
50.0	0.006342494714587738
51.0	0.005674863691999555
52.0	0.004784688995215311
53.0	0.005563591854901524
54.0	0.0013352620451763657
55.0	0.0
56.0	1.1127183709803049E-4
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.1127183709803049E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	1.1127183709803049E-4
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
