#Coverage (X)	Coverage
1.0	99.94314951677089
2.0	99.90301976390329
3.0	99.899675617831
4.0	99.899675617831
5.0	99.899675617831
6.0	99.899675617831
7.0	99.899675617831
8.0	99.899675617831
9.0	99.899675617831
10.0	99.84616928067418
11.0	99.82944855031268
12.0	99.80603952780658
13.0	99.71909172992676
14.0	99.70905929170986
15.0	99.68899441527606
16.0	99.68565026920376
17.0	99.68565026920376
18.0	99.62545563990236
19.0	99.58532588703474
20.0	99.52178711166104
21.0	99.39470956091363
22.0	99.32448249339531
23.0	99.30441761696152
24.0	99.30441761696152
25.0	99.30107347088921
26.0	99.30107347088921
27.0	99.30107347088921
28.0	99.30107347088921
29.0	99.29772932481691
30.0	99.29772932481691
31.0	99.29104103267231
32.0	99.2876968866
33.0	99.2876968866
34.0	99.2876968866
35.0	99.2876968866
36.0	99.2876968866
37.0	99.2876968866
38.0	99.2876968866
39.0	99.28435274052771
40.0	99.2375346955155
41.0	99.2107815269371
42.0	99.1639634819249
43.0	99.07367153797279
44.0	98.94324984115306
45.0	98.91649667257465
46.0	98.83958131291175
47.0	98.83289302076714
48.0	98.82286058255025
49.0	98.79610741397184
50.0	98.79610741397184
51.0	98.79276326789955
