#Coverage	Number of genomic locations
0.0	8.0
1.0	33.0
3.0	9.0
4.0	224.0
5.0	17.0
6.0	164.0
7.0	191.0
8.0	519.0
9.0	325.0
10.0	552.0
11.0	871.0
12.0	815.0
13.0	954.0
14.0	986.0
15.0	1050.0
16.0	1062.0
17.0	1122.0
18.0	967.0
19.0	925.0
20.0	878.0
21.0	733.0
22.0	855.0
23.0	783.0
24.0	859.0
25.0	879.0
26.0	583.0
27.0	738.0
28.0	531.0
29.0	521.0
30.0	512.0
31.0	525.0
32.0	407.0
33.0	341.0
34.0	507.0
35.0	514.0
36.0	451.0
37.0	439.0
38.0	490.0
39.0	366.0
40.0	242.0
41.0	345.0
42.0	265.0
43.0	277.0
44.0	233.0
45.0	163.0
46.0	289.0
47.0	141.0
48.0	138.0
49.0	129.0
50.0	212.0
51.0	127.0
52.0	161.0
53.0	141.0
54.0	132.0
55.0	115.0
56.0	115.0
57.0	112.0
58.0	127.0
59.0	208.0
60.0	126.0
61.0	184.0
62.0	195.0
63.0	127.0
64.0	122.0
65.0	59.0
66.0	76.0
67.0	90.0
68.0	82.0
69.0	102.0
70.0	127.0
71.0	74.0
72.0	85.0
73.0	113.0
74.0	127.0
75.0	104.0
76.0	63.0
77.0	83.0
78.0	61.0
79.0	42.0
80.0	48.0
81.0	71.0
82.0	82.0
83.0	61.0
84.0	58.0
85.0	57.0
86.0	42.0
87.0	42.0
88.0	33.0
89.0	32.0
90.0	73.0
91.0	27.0
92.0	10.0
93.0	10.0
94.0	9.0
95.0	21.0
96.0	21.0
97.0	41.0
98.0	9.0
99.0	26.0
100.0	23.0
101.0	12.0
102.0	18.0
103.0	24.0
104.0	9.0
105.0	26.0
106.0	22.0
107.0	5.0
108.0	24.0
109.0	6.0
110.0	2.0
111.0	3.0
112.0	10.0
113.0	9.0
114.0	32.0
115.0	9.0
116.0	18.0
117.0	29.0
118.0	26.0
119.0	35.0
120.0	29.0
121.0	24.0
122.0	13.0
123.0	20.0
124.0	8.0
125.0	1.0
126.0	5.0
127.0	1.0
128.0	7.0
130.0	10.0
131.0	2.0
132.0	5.0
133.0	12.0
134.0	2.0
135.0	6.0
136.0	21.0
137.0	2.0
139.0	1.0
142.0	2.0
143.0	1.0
144.0	7.0
145.0	3.0
146.0	9.0
147.0	1.0
148.0	4.0
149.0	2.0
150.0	18.0
151.0	1.0
152.0	3.0
153.0	10.0
154.0	2.0
156.0	1.0
158.0	2.0
160.0	1.0
165.0	2.0
166.0	3.0
170.0	2.0
171.0	3.0
172.0	7.0
173.0	2.0
174.0	4.0
176.0	4.0
177.0	3.0
178.0	2.0
179.0	5.0
181.0	9.0
183.0	3.0
184.0	5.0
185.0	2.0
187.0	4.0
188.0	1.0
189.0	1.0
197.0	1.0
199.0	2.0
202.0	1.0
203.0	5.0
204.0	6.0
205.0	9.0
873.0	1.0
1794.0	1.0
1817.0	2.0
1819.0	1.0
1823.0	4.0
1824.0	1.0
1828.0	1.0
1831.0	2.0
1834.0	1.0
1836.0	1.0
1840.0	1.0
1842.0	1.0
1845.0	1.0
1851.0	1.0
1852.0	3.0
1853.0	6.0
1854.0	18.0
