#Coverage	Number of genomic locations
0.0	5.0
1.0	3.0
2.0	33.0
4.0	7.0
6.0	6.0
7.0	12.0
9.0	21.0
10.0	19.0
11.0	8.0
12.0	40.0
13.0	27.0
14.0	91.0
15.0	59.0
16.0	129.0
17.0	144.0
18.0	127.0
19.0	47.0
20.0	46.0
21.0	63.0
22.0	103.0
23.0	59.0
24.0	44.0
25.0	64.0
26.0	39.0
27.0	64.0
28.0	93.0
29.0	47.0
30.0	38.0
31.0	103.0
32.0	67.0
33.0	170.0
34.0	130.0
35.0	168.0
36.0	201.0
37.0	92.0
38.0	156.0
39.0	134.0
40.0	189.0
41.0	289.0
42.0	294.0
43.0	253.0
44.0	187.0
45.0	263.0
46.0	274.0
47.0	280.0
48.0	334.0
49.0	366.0
50.0	380.0
51.0	433.0
52.0	403.0
53.0	496.0
54.0	407.0
55.0	367.0
56.0	266.0
57.0	370.0
58.0	355.0
59.0	387.0
60.0	327.0
61.0	389.0
62.0	364.0
63.0	351.0
64.0	308.0
65.0	350.0
66.0	332.0
67.0	307.0
68.0	381.0
69.0	413.0
70.0	316.0
71.0	312.0
72.0	284.0
73.0	309.0
74.0	274.0
75.0	316.0
76.0	355.0
77.0	388.0
78.0	296.0
79.0	236.0
80.0	246.0
81.0	215.0
82.0	285.0
83.0	270.0
84.0	278.0
85.0	244.0
86.0	253.0
87.0	277.0
88.0	314.0
89.0	271.0
90.0	265.0
91.0	258.0
92.0	283.0
93.0	281.0
94.0	334.0
95.0	298.0
96.0	319.0
97.0	246.0
98.0	224.0
99.0	285.0
100.0	249.0
101.0	230.0
102.0	167.0
103.0	139.0
104.0	171.0
105.0	125.0
106.0	141.0
107.0	159.0
108.0	193.0
109.0	163.0
110.0	224.0
111.0	155.0
112.0	195.0
113.0	183.0
114.0	142.0
115.0	152.0
116.0	198.0
117.0	201.0
118.0	176.0
119.0	108.0
120.0	145.0
121.0	148.0
122.0	86.0
123.0	123.0
124.0	124.0
125.0	107.0
126.0	97.0
127.0	115.0
128.0	118.0
129.0	125.0
130.0	108.0
131.0	131.0
132.0	161.0
133.0	160.0
134.0	113.0
135.0	156.0
136.0	87.0
137.0	74.0
138.0	75.0
139.0	74.0
140.0	65.0
141.0	84.0
142.0	92.0
143.0	70.0
144.0	80.0
145.0	74.0
146.0	85.0
147.0	77.0
148.0	65.0
149.0	79.0
150.0	77.0
151.0	60.0
152.0	56.0
153.0	45.0
154.0	30.0
155.0	37.0
156.0	39.0
157.0	38.0
158.0	31.0
159.0	34.0
160.0	40.0
161.0	47.0
162.0	34.0
163.0	34.0
164.0	31.0
165.0	40.0
166.0	41.0
167.0	38.0
168.0	38.0
169.0	29.0
170.0	32.0
171.0	20.0
172.0	23.0
173.0	27.0
174.0	49.0
175.0	38.0
176.0	33.0
177.0	31.0
178.0	51.0
179.0	33.0
180.0	45.0
181.0	36.0
182.0	30.0
183.0	21.0
184.0	45.0
185.0	33.0
186.0	24.0
187.0	32.0
188.0	35.0
189.0	35.0
190.0	28.0
191.0	17.0
192.0	22.0
193.0	27.0
194.0	15.0
195.0	18.0
196.0	26.0
197.0	13.0
198.0	18.0
199.0	22.0
200.0	18.0
201.0	21.0
202.0	16.0
203.0	22.0
204.0	15.0
205.0	16.0
206.0	23.0
207.0	21.0
208.0	12.0
209.0	9.0
210.0	10.0
211.0	8.0
212.0	4.0
213.0	4.0
214.0	3.0
215.0	3.0
216.0	6.0
217.0	8.0
218.0	3.0
219.0	4.0
220.0	5.0
221.0	6.0
222.0	4.0
223.0	4.0
224.0	6.0
225.0	4.0
226.0	6.0
227.0	2.0
228.0	2.0
229.0	3.0
230.0	1.0
231.0	2.0
232.0	1.0
233.0	9.0
234.0	2.0
270.0	1.0
667.0	1.0
2886.0	1.0
2992.0	1.0
3025.0	1.0
3027.0	1.0
3028.0	1.0
3041.0	1.0
3051.0	1.0
3063.0	1.0
3065.0	1.0
3072.0	1.0
3089.0	1.0
3107.0	1.0
3109.0	1.0
3118.0	1.0
3127.0	2.0
3143.0	2.0
3144.0	2.0
3147.0	1.0
3150.0	2.0
3152.0	3.0
3153.0	10.0
3155.0	1.0
3156.0	8.0
