#Insert size (bp)	insert size
23.0	1.0
30.0	2.0
60.0	1.0
63.0	1.0
69.0	1.0
70.0	1.0
71.0	1.0
72.0	1.0
74.0	1.0
77.0	1.0
78.0	1.0
79.0	1.0
82.0	1.0
83.0	1.0
89.0	3.0
90.0	1.0
91.0	1.0
93.0	3.0
94.0	3.0
100.0	1.0
102.0	2.0
103.0	4.0
104.0	2.0
105.0	2.0
106.0	4.0
107.0	3.0
108.0	1.0
110.0	3.0
111.0	3.0
112.0	1.0
113.0	2.0
114.0	4.0
115.0	2.0
117.0	2.0
118.0	1.0
119.0	1.0
120.0	2.0
121.0	1.0
122.0	2.0
123.0	8.0
124.0	1.0
125.0	1.0
128.0	2.0
129.0	4.0
130.0	18.0
131.0	1.0
132.0	4.0
133.0	1.0
134.0	4.0
135.0	4.0
136.0	1.0
137.0	3.0
138.0	3.0
139.0	3.0
140.0	1.0
141.0	3.0
142.0	4.0
143.0	3.0
144.0	4.0
145.0	4.0
146.0	2.0
147.0	4.0
148.0	1.0
150.0	1.0
151.0	7.0
153.0	5.0
154.0	5.0
155.0	1.0
156.0	3.0
157.0	2.0
158.0	2.0
159.0	3.0
160.0	2.0
161.0	1.0
163.0	5.0
164.0	1.0
165.0	7.0
166.0	1.0
167.0	11.0
168.0	4.0
169.0	6.0
170.0	3.0
171.0	7.0
172.0	5.0
173.0	6.0
174.0	4.0
175.0	16.0
176.0	1.0
177.0	2.0
178.0	2.0
179.0	5.0
180.0	3.0
181.0	2.0
182.0	4.0
183.0	5.0
184.0	2.0
185.0	3.0
186.0	7.0
188.0	2.0
190.0	4.0
191.0	1.0
192.0	11.0
193.0	5.0
194.0	4.0
195.0	5.0
196.0	2.0
197.0	2.0
198.0	3.0
200.0	5.0
201.0	3.0
202.0	3.0
203.0	7.0
204.0	5.0
205.0	4.0
206.0	3.0
207.0	11.0
208.0	6.0
209.0	5.0
210.0	12.0
211.0	6.0
212.0	1.0
213.0	5.0
214.0	2.0
215.0	16.0
216.0	7.0
217.0	3.0
218.0	8.0
219.0	3.0
220.0	8.0
221.0	2.0
222.0	1.0
223.0	3.0
224.0	4.0
225.0	6.0
226.0	1.0
227.0	1.0
228.0	3.0
229.0	12.0
230.0	3.0
231.0	15.0
232.0	8.0
233.0	6.0
234.0	8.0
235.0	1.0
236.0	3.0
237.0	5.0
238.0	5.0
239.0	4.0
240.0	3.0
241.0	4.0
242.0	7.0
243.0	2.0
244.0	1.0
245.0	3.0
246.0	8.0
247.0	3.0
248.0	6.0
249.0	4.0
250.0	22.0
251.0	11.0
252.0	3.0
253.0	3.0
254.0	2.0
255.0	6.0
256.0	5.0
257.0	13.0
258.0	7.0
259.0	9.0
260.0	4.0
261.0	3.0
262.0	7.0
263.0	2.0
264.0	2.0
265.0	3.0
266.0	6.0
267.0	9.0
268.0	2.0
269.0	5.0
270.0	5.0
271.0	4.0
272.0	3.0
273.0	7.0
274.0	5.0
275.0	5.0
276.0	6.0
277.0	7.0
278.0	12.0
279.0	11.0
280.0	10.0
281.0	5.0
282.0	5.0
283.0	6.0
284.0	8.0
285.0	5.0
286.0	7.0
287.0	2.0
288.0	3.0
289.0	2.0
290.0	10.0
291.0	9.0
292.0	11.0
293.0	5.0
294.0	5.0
295.0	5.0
296.0	7.0
297.0	3.0
298.0	6.0
299.0	5.0
300.0	5.0
301.0	11.0
302.0	6.0
303.0	9.0
304.0	6.0
305.0	8.0
306.0	11.0
307.0	7.0
308.0	6.0
309.0	8.0
310.0	10.0
311.0	10.0
312.0	15.0
313.0	4.0
314.0	9.0
315.0	14.0
316.0	10.0
317.0	18.0
318.0	10.0
319.0	14.0
320.0	15.0
321.0	15.0
322.0	19.0
323.0	11.0
324.0	18.0
325.0	14.0
326.0	19.0
327.0	14.0
328.0	27.0
329.0	21.0
330.0	14.0
331.0	14.0
332.0	18.0
333.0	27.0
334.0	11.0
335.0	17.0
336.0	28.0
337.0	27.0
338.0	31.0
339.0	28.0
340.0	29.0
341.0	32.0
342.0	36.0
343.0	29.0
344.0	35.0
345.0	31.0
346.0	32.0
347.0	43.0
348.0	52.0
349.0	47.0
350.0	30.0
351.0	49.0
352.0	39.0
353.0	43.0
354.0	41.0
355.0	53.0
356.0	50.0
357.0	48.0
358.0	44.0
359.0	60.0
360.0	46.0
361.0	58.0
362.0	54.0
363.0	62.0
364.0	53.0
365.0	52.0
366.0	52.0
367.0	60.0
368.0	53.0
369.0	55.0
370.0	65.0
371.0	81.0
372.0	75.0
373.0	84.0
374.0	93.0
375.0	113.0
376.0	119.0
377.0	121.0
378.0	124.0
379.0	132.0
380.0	129.0
381.0	128.0
382.0	106.0
383.0	100.0
384.0	94.0
385.0	85.0
386.0	94.0
387.0	86.0
388.0	86.0
389.0	73.0
390.0	75.0
391.0	86.0
392.0	66.0
393.0	66.0
394.0	53.0
395.0	39.0
396.0	40.0
397.0	39.0
398.0	39.0
399.0	40.0
400.0	49.0
401.0	33.0
402.0	32.0
403.0	34.0
404.0	28.0
405.0	28.0
406.0	26.0
407.0	28.0
408.0	24.0
409.0	27.0
410.0	20.0
411.0	19.0
412.0	19.0
413.0	16.0
414.0	14.0
415.0	11.0
416.0	15.0
417.0	7.0
418.0	5.0
419.0	1.0
420.0	3.0
421.0	3.0
424.0	2.0
431.0	3.0
433.0	2.0
434.0	2.0
436.0	1.0
438.0	1.0
445.0	2.0
446.0	2.0
454.0	1.0
456.0	1.0
460.0	1.0
462.0	3.0
464.0	1.0
465.0	3.0
466.0	1.0
467.0	1.0
468.0	1.0
469.0	1.0
470.0	2.0
471.0	1.0
474.0	1.0
478.0	1.0
480.0	1.0
481.0	1.0
484.0	2.0
485.0	1.0
487.0	1.0
488.0	1.0
490.0	1.0
492.0	2.0
493.0	1.0
494.0	1.0
497.0	2.0
498.0	1.0
499.0	1.0
502.0	2.0
506.0	1.0
508.0	1.0
509.0	1.0
510.0	1.0
516.0	2.0
522.0	1.0
525.0	1.0
528.0	1.0
532.0	1.0
537.0	8.0
543.0	1.0
546.0	2.0
547.0	2.0
557.0	1.0
559.0	1.0
563.0	2.0
569.0	1.0
574.0	1.0
576.0	1.0
578.0	1.0
581.0	1.0
583.0	1.0
584.0	2.0
586.0	2.0
588.0	3.0
589.0	1.0
591.0	2.0
594.0	1.0
596.0	1.0
599.0	1.0
601.0	1.0
606.0	5.0
607.0	4.0
609.0	1.0
611.0	5.0
612.0	2.0
613.0	11.0
614.0	1.0
615.0	1.0
616.0	3.0
617.0	2.0
618.0	1.0
619.0	3.0
620.0	3.0
621.0	2.0
623.0	1.0
625.0	1.0
626.0	2.0
627.0	1.0
629.0	1.0
630.0	5.0
631.0	1.0
632.0	3.0
633.0	2.0
634.0	2.0
635.0	2.0
636.0	2.0
637.0	2.0
638.0	1.0
639.0	2.0
640.0	3.0
641.0	2.0
642.0	6.0
643.0	1.0
644.0	4.0
645.0	2.0
646.0	3.0
647.0	2.0
649.0	3.0
650.0	1.0
651.0	4.0
652.0	1.0
653.0	3.0
654.0	1.0
655.0	3.0
656.0	3.0
657.0	5.0
658.0	4.0
659.0	3.0
660.0	1.0
664.0	1.0
665.0	5.0
666.0	1.0
667.0	3.0
668.0	6.0
669.0	3.0
670.0	4.0
671.0	2.0
672.0	2.0
673.0	1.0
674.0	2.0
675.0	2.0
676.0	3.0
677.0	2.0
678.0	6.0
679.0	4.0
680.0	1.0
681.0	5.0
682.0	1.0
683.0	3.0
684.0	1.0
685.0	4.0
686.0	3.0
687.0	1.0
688.0	2.0
689.0	1.0
690.0	2.0
691.0	4.0
692.0	2.0
693.0	3.0
694.0	5.0
695.0	6.0
696.0	6.0
697.0	4.0
698.0	4.0
699.0	1.0
700.0	2.0
701.0	4.0
702.0	1.0
703.0	2.0
704.0	2.0
705.0	3.0
706.0	3.0
707.0	2.0
708.0	3.0
709.0	2.0
710.0	1.0
711.0	1.0
713.0	3.0
714.0	2.0
715.0	3.0
716.0	2.0
718.0	3.0
719.0	2.0
720.0	2.0
721.0	4.0
722.0	1.0
723.0	1.0
724.0	3.0
725.0	1.0
726.0	3.0
728.0	2.0
734.0	1.0
735.0	1.0
736.0	1.0
741.0	1.0
759.0	1.0
764.0	2.0
770.0	1.0
795.0	1.0
802.0	1.0
814.0	2.0
815.0	1.0
816.0	2.0
821.0	1.0
825.0	21.0
826.0	2.0
828.0	1.0
830.0	1.0
831.0	1.0
832.0	1.0
837.0	1.0
843.0	2.0
844.0	1.0
846.0	1.0
848.0	1.0
849.0	2.0
852.0	1.0
871.0	1.0
885.0	1.0
907.0	1.0
927.0	1.0
929.0	1.0
932.0	1.0
943.0	1.0
948.0	1.0
950.0	1.0
960.0	1.0
967.0	1.0
968.0	1.0
989.0	1.0
998.0	1.0
1016.0	1.0
1034.0	1.0
1035.0	1.0
1036.0	1.0
1039.0	1.0
1042.0	1.0
1048.0	1.0
1059.0	1.0
1093.0	1.0
1099.0	1.0
1144.0	1.0
1146.0	1.0
1177.0	1.0
1186.0	1.0
1189.0	1.0
1190.0	2.0
1198.0	1.0
1206.0	1.0
1224.0	1.0
1231.0	1.0
1232.0	2.0
1236.0	1.0
1244.0	1.0
1250.0	1.0
1283.0	1.0
1291.0	1.0
1316.0	1.0
1335.0	1.0
1350.0	1.0
1360.0	2.0
1386.0	1.0
1403.0	1.0
1406.0	1.0
1417.0	2.0
1421.0	1.0
1424.0	1.0
1436.0	1.0
1442.0	1.0
1446.0	1.0
1454.0	1.0
1482.0	1.0
1484.0	1.0
1488.0	1.0
1490.0	1.0
1491.0	3.0
1493.0	1.0
1495.0	1.0
1496.0	1.0
1498.0	1.0
1511.0	1.0
1512.0	1.0
1523.0	1.0
1530.0	1.0
1531.0	1.0
1575.0	1.0
1580.0	1.0
1583.0	1.0
1603.0	2.0
1615.0	3.0
1616.0	1.0
1626.0	1.0
1646.0	1.0
1653.0	1.0
1657.0	1.0
1659.0	1.0
1663.0	1.0
1692.0	1.0
1698.0	1.0
1738.0	1.0
1773.0	1.0
1775.0	1.0
1798.0	3.0
1804.0	1.0
1808.0	1.0
1831.0	2.0
1836.0	1.0
1849.0	1.0
1862.0	1.0
1873.0	1.0
1874.0	1.0
1875.0	1.0
1878.0	1.0
1885.0	2.0
1891.0	1.0
1911.0	9.0
1932.0	1.0
1955.0	1.0
1975.0	1.0
1985.0	1.0
1990.0	1.0
1997.0	1.0
2031.0	1.0
2058.0	1.0
2075.0	1.0
2079.0	1.0
2092.0	1.0
2098.0	1.0
2112.0	1.0
2141.0	1.0
2163.0	1.0
2165.0	1.0
2168.0	1.0
2202.0	1.0
2227.0	1.0
2232.0	1.0
2235.0	1.0
2254.0	1.0
2265.0	1.0
2267.0	2.0
2273.0	1.0
2294.0	1.0
2346.0	1.0
2352.0	1.0
2369.0	1.0
2410.0	1.0
2413.0	1.0
2414.0	1.0
2423.0	1.0
2446.0	1.0
