#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	7.262164124909223E-4
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.004357298474945534
31.0	0.007262164124909223
32.0	0.02904865649963689
33.0	0.03921568627450981
34.0	0.03703703703703704
35.0	0.0486564996368918
36.0	0.09803921568627451
37.0	0.12418300653594772
38.0	0.1140159767610748
39.0	0.11111111111111112
40.0	0.11546840958605666
41.0	0.08932461873638342
42.0	0.05591866376180102
43.0	0.020334059549745823
44.0	0.00944081336238199
45.0	0.01597676107480029
46.0	0.014524328249818447
47.0	0.015250544662309368
48.0	0.014524328249818445
49.0	0.010893246187363835
50.0	0.01597676107480029
51.0	0.006535947712418301
52.0	0.0014524328249818446
53.0	7.262164124909223E-4
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
