#Coverage	Number of genomic locations
0.0	4.0
1.0	2.0
2.0	1.0
3.0	143.0
4.0	87.0
5.0	37.0
6.0	99.0
7.0	50.0
8.0	97.0
9.0	280.0
10.0	581.0
11.0	726.0
12.0	924.0
13.0	994.0
14.0	934.0
15.0	1021.0
16.0	1055.0
17.0	1145.0
18.0	934.0
19.0	905.0
20.0	931.0
21.0	928.0
22.0	914.0
23.0	713.0
24.0	777.0
25.0	678.0
26.0	594.0
27.0	573.0
28.0	515.0
29.0	493.0
30.0	379.0
31.0	482.0
32.0	360.0
33.0	552.0
34.0	548.0
35.0	451.0
36.0	398.0
37.0	300.0
38.0	312.0
39.0	382.0
40.0	404.0
41.0	218.0
42.0	319.0
43.0	203.0
44.0	257.0
45.0	151.0
46.0	155.0
47.0	159.0
48.0	191.0
49.0	222.0
50.0	174.0
51.0	182.0
52.0	278.0
53.0	225.0
54.0	244.0
55.0	188.0
56.0	151.0
57.0	150.0
58.0	175.0
59.0	145.0
60.0	214.0
61.0	191.0
62.0	140.0
63.0	143.0
64.0	126.0
65.0	53.0
66.0	118.0
67.0	78.0
68.0	119.0
69.0	152.0
70.0	103.0
71.0	79.0
72.0	65.0
73.0	118.0
74.0	75.0
75.0	25.0
76.0	17.0
77.0	41.0
78.0	45.0
79.0	83.0
80.0	22.0
81.0	31.0
82.0	38.0
83.0	45.0
84.0	50.0
85.0	45.0
86.0	37.0
87.0	54.0
88.0	43.0
89.0	59.0
90.0	29.0
91.0	48.0
92.0	128.0
93.0	126.0
94.0	44.0
95.0	61.0
96.0	37.0
97.0	37.0
98.0	52.0
99.0	16.0
100.0	13.0
101.0	6.0
102.0	11.0
103.0	12.0
104.0	10.0
105.0	12.0
106.0	21.0
107.0	19.0
108.0	25.0
109.0	8.0
110.0	12.0
111.0	4.0
112.0	15.0
113.0	10.0
114.0	14.0
115.0	5.0
116.0	18.0
117.0	23.0
118.0	16.0
119.0	63.0
120.0	32.0
121.0	35.0
122.0	25.0
123.0	9.0
124.0	18.0
125.0	27.0
126.0	34.0
127.0	31.0
128.0	24.0
129.0	21.0
130.0	11.0
131.0	24.0
132.0	22.0
133.0	12.0
134.0	18.0
135.0	27.0
136.0	33.0
137.0	51.0
138.0	31.0
139.0	43.0
140.0	20.0
141.0	25.0
142.0	32.0
143.0	47.0
144.0	10.0
145.0	13.0
146.0	9.0
147.0	1.0
148.0	8.0
149.0	12.0
150.0	20.0
151.0	7.0
152.0	8.0
153.0	4.0
154.0	3.0
155.0	4.0
156.0	1.0
157.0	2.0
158.0	3.0
159.0	1.0
160.0	7.0
161.0	6.0
162.0	1.0
163.0	5.0
164.0	6.0
165.0	3.0
166.0	11.0
167.0	13.0
168.0	6.0
169.0	10.0
170.0	11.0
171.0	4.0
172.0	5.0
173.0	3.0
174.0	8.0
175.0	13.0
176.0	1.0
177.0	1.0
178.0	7.0
179.0	3.0
180.0	5.0
181.0	5.0
183.0	4.0
184.0	15.0
185.0	7.0
188.0	1.0
190.0	3.0
191.0	1.0
192.0	5.0
193.0	11.0
194.0	1.0
195.0	2.0
197.0	2.0
198.0	4.0
199.0	9.0
201.0	1.0
203.0	1.0
204.0	1.0
205.0	1.0
206.0	2.0
207.0	4.0
208.0	8.0
209.0	1.0
210.0	3.0
213.0	1.0
214.0	1.0
215.0	2.0
216.0	1.0
221.0	2.0
222.0	4.0
228.0	1.0
229.0	3.0
230.0	1.0
231.0	4.0
232.0	1.0
234.0	3.0
243.0	2.0
245.0	1.0
246.0	1.0
247.0	1.0
248.0	4.0
249.0	7.0
250.0	1.0
261.0	2.0
263.0	1.0
264.0	1.0
265.0	2.0
266.0	1.0
273.0	2.0
275.0	2.0
276.0	5.0
277.0	2.0
278.0	3.0
280.0	4.0
281.0	6.0
282.0	5.0
283.0	3.0
284.0	3.0
619.0	1.0
3008.0	1.0
7720.0	1.0
7794.0	1.0
7809.0	1.0
7813.0	1.0
7832.0	2.0
7836.0	1.0
7845.0	1.0
7859.0	2.0
7863.0	1.0
7868.0	1.0
7872.0	1.0
7901.0	1.0
7908.0	1.0
7932.0	1.0
7940.0	1.0
7943.0	1.0
7954.0	1.0
7955.0	1.0
7957.0	1.0
7965.0	1.0
7968.0	1.0
7969.0	7.0
7970.0	1.0
7973.0	8.0
7974.0	1.0
7975.0	5.0
