#Coverage (X)	Coverage
1.0	91.91719894324984
2.0	90.850416346186
3.0	90.1013276259907
4.0	89.80035447948366
5.0	89.38902451259071
6.0	88.68675383740762
7.0	87.99451560044143
8.0	87.42601076815035
9.0	86.95114202588368
10.0	86.49633816005083
11.0	86.16192355282078
12.0	85.77065846236164
13.0	85.36936093368558
14.0	84.93462194428653
15.0	84.54335685382738
16.0	84.29254589840484
17.0	84.0317025047654
18.0	83.83774203257198
19.0	83.59361936929406
20.0	83.43644450389593
21.0	83.2090425709795
22.0	82.88800454803867
23.0	82.57031067117012
24.0	82.38638263719359
25.0	82.14894826606026
26.0	81.98508510851754
27.0	81.89144901849313
28.0	81.72089756880581
29.0	81.54365782697388
30.0	81.40654783800957
31.0	81.29619101762366
32.0	81.17914590509314
33.0	81.08885396114103
34.0	80.9383673878875
35.0	80.8112898371401
36.0	80.70093301675418
37.0	80.56716717386216
38.0	80.46015449954854
39.0	80.36986255559643
40.0	80.21937598234291
41.0	80.11236330802929
42.0	79.97525331906498
43.0	79.83814333010065
44.0	79.70772163328094
45.0	79.64083871183493
46.0	79.48366384643681
47.0	79.3264889810387
48.0	79.22282045279738
49.0	79.14590509313447
50.0	79.02551583453165
51.0	78.89843828378423
