#Coverage	Number of genomic locations
0.0	40.0
1.0	60.0
2.0	135.0
3.0	227.0
4.0	334.0
5.0	579.0
6.0	1214.0
7.0	1640.0
8.0	2665.0
9.0	2051.0
10.0	1520.0
11.0	1878.0
12.0	1199.0
13.0	1444.0
14.0	1111.0
15.0	964.0
16.0	819.0
17.0	882.0
18.0	892.0
19.0	833.0
20.0	618.0
21.0	806.0
22.0	599.0
23.0	609.0
24.0	559.0
25.0	480.0
26.0	421.0
27.0	500.0
28.0	332.0
29.0	408.0
30.0	212.0
31.0	276.0
32.0	281.0
33.0	296.0
34.0	231.0
35.0	256.0
36.0	198.0
37.0	228.0
38.0	242.0
39.0	128.0
40.0	120.0
41.0	118.0
42.0	108.0
43.0	66.0
44.0	87.0
45.0	21.0
46.0	64.0
47.0	74.0
48.0	17.0
49.0	41.0
50.0	43.0
51.0	35.0
52.0	49.0
53.0	38.0
54.0	21.0
55.0	23.0
56.0	14.0
57.0	51.0
58.0	37.0
59.0	33.0
60.0	62.0
61.0	43.0
62.0	31.0
63.0	51.0
64.0	18.0
65.0	26.0
66.0	22.0
67.0	19.0
68.0	17.0
69.0	27.0
70.0	49.0
71.0	22.0
72.0	21.0
73.0	20.0
74.0	3.0
75.0	3.0
76.0	19.0
77.0	11.0
78.0	7.0
79.0	8.0
80.0	5.0
81.0	15.0
83.0	10.0
84.0	30.0
85.0	2.0
87.0	1.0
96.0	1.0
98.0	6.0
99.0	5.0
100.0	7.0
101.0	8.0
102.0	1.0
103.0	7.0
106.0	1.0
120.0	2.0
121.0	1.0
125.0	5.0
129.0	8.0
136.0	1.0
138.0	3.0
147.0	12.0
148.0	1.0
149.0	6.0
150.0	4.0
152.0	2.0
153.0	4.0
154.0	3.0
346.0	1.0
2456.0	3.0
2457.0	1.0
2464.0	1.0
2470.0	1.0
2471.0	2.0
2472.0	1.0
2475.0	1.0
2476.0	2.0
2483.0	1.0
2485.0	6.0
2491.0	1.0
2503.0	1.0
2504.0	1.0
2505.0	12.0
2506.0	11.0
