#GC Content (%)	Sample
1.0	7.897272282153744E-6
2.0	1.5794544564307488E-5
3.0	0.0
4.0	3.948636141076872E-5
5.0	7.897272282153744E-6
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	7.897272282153744E-6
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	4.738363369292247E-5
26.0	4.1855543095414843E-4
27.0	0.0012477690205802915
28.0	0.001445200827634135
29.0	0.005149021527964241
30.0	0.01025065942223556
31.0	0.016078846366465022
32.0	0.026945493026708577
33.0	0.041705494922053915
34.0	0.05868463032868447
35.0	0.07548212847282548
36.0	0.10020848798824886
37.0	0.09840001263563566
38.0	0.09145831029962251
39.0	0.07841201648950454
40.0	0.08033895092635003
41.0	0.08240803626427431
42.0	0.0634940691485161
43.0	0.03883088781134996
44.0	0.02691390393757996
45.0	0.021117306082479113
46.0	0.018329568966878842
47.0	0.016228894539825945
48.0	0.014673131900241658
49.0	0.008829150411447885
50.0	0.007383949583813751
51.0	0.0071312368707848305
52.0	0.004612007012777786
53.0	0.001998009887384897
54.0	5.370145151864546E-4
55.0	0.001081926302655063
56.0	3.1589089128614976E-5
57.0	7.897272282153744E-6
58.0	7.897272282153744E-6
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	7.897272282153744E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	1.5794544564307488E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	7.897272282153744E-6
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
