#Coverage (X)	Coverage
1.0	99.55857271845635
2.0	99.2174698190817
3.0	99.15058689763569
4.0	99.01347690867136
5.0	98.99006788616526
6.0	98.99006788616526
7.0	98.96665886365916
8.0	98.96331471758687
9.0	98.93321740293617
10.0	98.92987325686386
11.0	98.87636691970705
12.0	98.87636691970705
13.0	98.86967862756245
14.0	98.86967862756245
15.0	98.86299033541785
16.0	98.85630204327325
17.0	98.84961375112864
18.0	98.84961375112864
19.0	98.84961375112864
20.0	98.84961375112864
21.0	98.84961375112864
22.0	98.84961375112864
23.0	98.84292545898404
24.0	98.84292545898404
25.0	98.84292545898404
26.0	98.84292545898404
27.0	98.84292545898404
28.0	98.84292545898404
29.0	98.83623716683945
30.0	98.83623716683945
31.0	98.83623716683945
32.0	98.83623716683945
33.0	98.83623716683945
34.0	98.83623716683945
35.0	98.83623716683945
36.0	98.83623716683945
37.0	98.83623716683945
38.0	98.83623716683945
39.0	98.83289302076714
40.0	98.83289302076714
41.0	98.82954887469485
42.0	98.82954887469485
43.0	98.82954887469485
44.0	98.82620472862254
45.0	98.82620472862254
46.0	98.82620472862254
47.0	98.82620472862254
48.0	98.81951643647794
49.0	98.81282814433334
50.0	98.79610741397184
51.0	98.74594522288733
