#GC Content (%)	Sample
1.0	0.0
2.0	1.5264845061822624E-5
3.0	0.0
4.0	1.5264845061822624E-5
5.0	1.5264845061822624E-5
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	1.5264845061822624E-5
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	1.5264845061822624E-5
22.0	0.0
23.0	0.0
24.0	1.5264845061822624E-5
25.0	1.6791329568004886E-4
26.0	5.190047321019692E-4
27.0	0.0030529690123645248
28.0	0.003648297969775607
29.0	0.004564188673484964
30.0	0.007067623263623873
31.0	0.015799114638986415
32.0	0.026911921843993283
33.0	0.04431384521447107
34.0	0.06511982903373531
35.0	0.07954510761715768
36.0	0.08113265150358724
37.0	0.08072050068691802
38.0	0.07858342237826287
39.0	0.07968249122271408
40.0	0.07812547702640818
41.0	0.06177682796519615
42.0	0.0576247901083804
43.0	0.040680812089757296
44.0	0.026591360097695013
45.0	0.02353839108533048
46.0	0.021615020607540832
47.0	0.017920928102579756
48.0	0.012486643260570906
49.0	0.009800030529690123
50.0	0.012257670584643564
51.0	0.020027476721111277
52.0	0.018119371088383456
53.0	0.017722485116776064
54.0	0.006502823996336437
55.0	0.0037246221950847196
56.0	4.121508166692108E-4
57.0	4.579453518546787E-5
58.0	6.10593802472905E-5
59.0	1.5264845061822624E-5
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	1.5264845061822624E-5
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.5264845061822624E-5
