#Insert size (bp)	insert size
2.0	1.0
3.0	1.0
4.0	1.0
5.0	1.0
9.0	2.0
10.0	1.0
12.0	2.0
13.0	1.0
14.0	1.0
16.0	1.0
18.0	1.0
20.0	3.0
28.0	2.0
29.0	3.0
31.0	1.0
32.0	1.0
37.0	1.0
40.0	1.0
42.0	1.0
43.0	1.0
44.0	1.0
45.0	1.0
46.0	6.0
47.0	3.0
48.0	1.0
49.0	1.0
50.0	4.0
51.0	1.0
52.0	1.0
53.0	3.0
55.0	1.0
56.0	3.0
58.0	7.0
59.0	2.0
60.0	5.0
61.0	1.0
62.0	2.0
63.0	2.0
64.0	1.0
65.0	1.0
66.0	3.0
67.0	1.0
68.0	1.0
69.0	3.0
70.0	1.0
71.0	2.0
72.0	16.0
73.0	4.0
74.0	2.0
75.0	3.0
76.0	2.0
78.0	4.0
79.0	3.0
80.0	8.0
81.0	4.0
82.0	8.0
83.0	5.0
84.0	7.0
85.0	6.0
86.0	5.0
87.0	3.0
88.0	5.0
89.0	6.0
90.0	8.0
91.0	2.0
92.0	7.0
93.0	4.0
94.0	2.0
95.0	3.0
96.0	4.0
97.0	3.0
98.0	3.0
99.0	5.0
100.0	13.0
101.0	5.0
102.0	6.0
103.0	13.0
104.0	4.0
105.0	6.0
106.0	3.0
107.0	5.0
108.0	5.0
109.0	6.0
110.0	4.0
111.0	4.0
112.0	14.0
113.0	14.0
114.0	9.0
115.0	2.0
116.0	5.0
117.0	5.0
118.0	6.0
119.0	7.0
120.0	7.0
121.0	14.0
122.0	8.0
123.0	3.0
124.0	5.0
125.0	2.0
126.0	10.0
127.0	9.0
128.0	5.0
129.0	8.0
130.0	19.0
131.0	10.0
132.0	12.0
133.0	6.0
134.0	7.0
135.0	13.0
136.0	4.0
137.0	7.0
138.0	13.0
139.0	9.0
140.0	4.0
141.0	8.0
142.0	6.0
143.0	14.0
144.0	12.0
145.0	10.0
146.0	7.0
147.0	9.0
148.0	5.0
149.0	17.0
150.0	10.0
151.0	10.0
152.0	9.0
153.0	13.0
154.0	10.0
155.0	8.0
156.0	10.0
157.0	8.0
158.0	10.0
159.0	8.0
160.0	6.0
161.0	5.0
162.0	10.0
163.0	7.0
164.0	9.0
165.0	7.0
166.0	10.0
167.0	11.0
168.0	9.0
169.0	7.0
170.0	6.0
171.0	12.0
172.0	11.0
173.0	12.0
174.0	7.0
175.0	7.0
176.0	6.0
177.0	6.0
178.0	10.0
179.0	9.0
180.0	5.0
181.0	8.0
182.0	6.0
183.0	6.0
184.0	12.0
185.0	6.0
186.0	3.0
187.0	8.0
188.0	11.0
189.0	6.0
190.0	4.0
191.0	11.0
192.0	10.0
193.0	8.0
194.0	2.0
195.0	10.0
196.0	6.0
197.0	6.0
198.0	2.0
199.0	3.0
200.0	3.0
202.0	7.0
203.0	7.0
204.0	7.0
205.0	10.0
206.0	1.0
207.0	7.0
208.0	7.0
209.0	8.0
210.0	2.0
212.0	5.0
213.0	6.0
214.0	2.0
215.0	3.0
216.0	5.0
217.0	5.0
218.0	5.0
219.0	9.0
220.0	4.0
221.0	3.0
222.0	2.0
223.0	5.0
224.0	5.0
225.0	8.0
226.0	4.0
227.0	5.0
228.0	3.0
229.0	1.0
230.0	3.0
231.0	3.0
232.0	2.0
233.0	2.0
234.0	5.0
235.0	1.0
236.0	3.0
237.0	3.0
238.0	5.0
239.0	1.0
240.0	3.0
242.0	4.0
244.0	1.0
245.0	2.0
246.0	3.0
247.0	4.0
248.0	1.0
249.0	1.0
250.0	3.0
251.0	4.0
252.0	1.0
253.0	3.0
254.0	1.0
258.0	3.0
259.0	1.0
260.0	1.0
261.0	3.0
262.0	4.0
265.0	2.0
266.0	2.0
267.0	3.0
268.0	4.0
269.0	1.0
271.0	2.0
272.0	3.0
274.0	1.0
275.0	2.0
277.0	2.0
278.0	1.0
279.0	1.0
280.0	1.0
281.0	1.0
282.0	4.0
283.0	2.0
284.0	1.0
285.0	1.0
286.0	2.0
287.0	2.0
288.0	1.0
289.0	2.0
290.0	1.0
291.0	2.0
293.0	3.0
294.0	1.0
297.0	2.0
299.0	1.0
300.0	1.0
303.0	1.0
305.0	2.0
307.0	1.0
309.0	1.0
310.0	1.0
311.0	1.0
312.0	1.0
317.0	2.0
319.0	1.0
323.0	2.0
331.0	1.0
333.0	2.0
