#Coverage	Number of genomic locations
0.0	8.0
2.0	473.0
3.0	276.0
4.0	337.0
5.0	467.0
6.0	861.0
7.0	796.0
8.0	1336.0
9.0	1498.0
10.0	1568.0
11.0	1919.0
12.0	1640.0
13.0	1907.0
14.0	1197.0
15.0	1293.0
16.0	1192.0
17.0	974.0
18.0	1113.0
19.0	1018.0
20.0	805.0
21.0	748.0
22.0	683.0
23.0	639.0
24.0	819.0
25.0	816.0
26.0	649.0
27.0	465.0
28.0	535.0
29.0	459.0
30.0	460.0
31.0	248.0
32.0	113.0
33.0	141.0
34.0	78.0
35.0	190.0
36.0	172.0
37.0	210.0
38.0	131.0
39.0	192.0
40.0	162.0
41.0	71.0
42.0	45.0
43.0	63.0
44.0	128.0
45.0	75.0
46.0	110.0
47.0	13.0
48.0	35.0
49.0	23.0
50.0	53.0
51.0	40.0
52.0	88.0
53.0	41.0
54.0	101.0
55.0	41.0
56.0	12.0
57.0	7.0
58.0	35.0
59.0	38.0
60.0	6.0
61.0	3.0
62.0	7.0
63.0	11.0
64.0	9.0
65.0	10.0
66.0	12.0
67.0	9.0
68.0	3.0
69.0	3.0
70.0	6.0
71.0	4.0
72.0	6.0
73.0	7.0
74.0	12.0
75.0	6.0
76.0	11.0
77.0	3.0
78.0	16.0
79.0	3.0
80.0	24.0
81.0	1.0
82.0	3.0
84.0	2.0
86.0	2.0
87.0	3.0
88.0	1.0
89.0	1.0
90.0	1.0
92.0	1.0
93.0	5.0
94.0	5.0
96.0	12.0
99.0	7.0
101.0	1.0
121.0	1.0
155.0	1.0
156.0	1.0
157.0	30.0
366.0	1.0
1497.0	1.0
3159.0	1.0
3202.0	2.0
3209.0	1.0
3211.0	1.0
3224.0	1.0
3229.0	1.0
3230.0	1.0
3238.0	2.0
3244.0	1.0
3248.0	1.0
3251.0	1.0
3261.0	1.0
3264.0	1.0
3271.0	1.0
3273.0	1.0
3280.0	1.0
3281.0	1.0
3284.0	2.0
3286.0	1.0
3288.0	2.0
3289.0	1.0
3290.0	4.0
3291.0	16.0
