#Coverage	Number of genomic locations
0.0	67.0
1.0	323.0
2.0	286.0
3.0	296.0
4.0	598.0
5.0	897.0
6.0	1661.0
7.0	2408.0
8.0	3046.0
9.0	2404.0
10.0	1782.0
11.0	1132.0
12.0	1361.0
13.0	1365.0
14.0	1335.0
15.0	1161.0
16.0	1375.0
17.0	1040.0
18.0	953.0
19.0	999.0
20.0	694.0
21.0	501.0
22.0	476.0
23.0	376.0
24.0	390.0
25.0	247.0
26.0	102.0
27.0	211.0
28.0	169.0
29.0	212.0
30.0	128.0
31.0	191.0
32.0	71.0
33.0	211.0
34.0	250.0
35.0	173.0
36.0	121.0
37.0	61.0
38.0	88.0
39.0	75.0
40.0	85.0
41.0	28.0
42.0	14.0
43.0	33.0
44.0	18.0
45.0	10.0
46.0	32.0
47.0	18.0
48.0	36.0
49.0	12.0
50.0	4.0
51.0	3.0
52.0	36.0
53.0	20.0
54.0	1.0
55.0	9.0
56.0	6.0
57.0	9.0
58.0	13.0
59.0	7.0
60.0	34.0
61.0	5.0
62.0	4.0
63.0	13.0
64.0	5.0
65.0	2.0
66.0	9.0
67.0	30.0
68.0	7.0
69.0	3.0
70.0	2.0
71.0	30.0
77.0	1.0
79.0	1.0
81.0	1.0
82.0	1.0
83.0	4.0
84.0	32.0
86.0	2.0
89.0	1.0
91.0	2.0
93.0	4.0
95.0	1.0
98.0	1.0
102.0	2.0
103.0	8.0
105.0	18.0
106.0	2.0
107.0	1.0
355.0	1.0
1791.0	1.0
5966.0	1.0
6022.0	1.0
6026.0	1.0
6030.0	1.0
6040.0	1.0
6047.0	1.0
6049.0	1.0
6054.0	1.0
6069.0	1.0
6076.0	1.0
6077.0	1.0
6083.0	1.0
6088.0	1.0
6090.0	1.0
6091.0	1.0
6109.0	1.0
6114.0	1.0
6125.0	1.0
6128.0	1.0
6133.0	1.0
6135.0	3.0
6137.0	1.0
6139.0	2.0
6140.0	1.0
6141.0	18.0
