#Coverage	Number of genomic locations
0.0	53.0
10.0	49.0
11.0	21.0
12.0	30.0
13.0	82.0
14.0	78.0
15.0	24.0
16.0	96.0
17.0	123.0
18.0	82.0
19.0	30.0
20.0	87.0
21.0	123.0
22.0	40.0
23.0	47.0
24.0	120.0
25.0	108.0
26.0	201.0
27.0	154.0
28.0	125.0
29.0	287.0
30.0	142.0
31.0	151.0
32.0	166.0
33.0	220.0
34.0	185.0
35.0	216.0
36.0	206.0
37.0	232.0
38.0	247.0
39.0	200.0
40.0	232.0
41.0	293.0
42.0	461.0
43.0	455.0
44.0	392.0
45.0	339.0
46.0	252.0
47.0	204.0
48.0	153.0
49.0	221.0
50.0	262.0
51.0	467.0
52.0	283.0
53.0	367.0
54.0	330.0
55.0	442.0
56.0	447.0
57.0	315.0
58.0	354.0
59.0	675.0
60.0	481.0
61.0	356.0
62.0	319.0
63.0	381.0
64.0	380.0
65.0	479.0
66.0	403.0
67.0	317.0
68.0	389.0
69.0	341.0
70.0	367.0
71.0	323.0
72.0	355.0
73.0	390.0
74.0	445.0
75.0	377.0
76.0	407.0
77.0	442.0
78.0	423.0
79.0	418.0
80.0	320.0
81.0	292.0
82.0	301.0
83.0	282.0
84.0	259.0
85.0	314.0
86.0	374.0
87.0	262.0
88.0	262.0
89.0	220.0
90.0	276.0
91.0	248.0
92.0	238.0
93.0	192.0
94.0	266.0
95.0	296.0
96.0	267.0
97.0	148.0
98.0	191.0
99.0	166.0
100.0	171.0
101.0	152.0
102.0	129.0
103.0	109.0
104.0	118.0
105.0	150.0
106.0	138.0
107.0	106.0
108.0	138.0
109.0	185.0
110.0	120.0
111.0	127.0
112.0	194.0
113.0	147.0
114.0	156.0
115.0	133.0
116.0	129.0
117.0	140.0
118.0	135.0
119.0	136.0
120.0	94.0
121.0	97.0
122.0	117.0
123.0	133.0
124.0	116.0
125.0	97.0
126.0	110.0
127.0	140.0
128.0	121.0
129.0	141.0
130.0	108.0
131.0	85.0
132.0	84.0
133.0	83.0
134.0	54.0
135.0	69.0
136.0	51.0
137.0	70.0
138.0	54.0
139.0	65.0
140.0	41.0
141.0	62.0
142.0	57.0
143.0	37.0
144.0	31.0
145.0	36.0
146.0	45.0
147.0	64.0
148.0	41.0
149.0	45.0
150.0	57.0
151.0	41.0
152.0	46.0
153.0	36.0
154.0	31.0
155.0	24.0
156.0	34.0
157.0	38.0
158.0	30.0
159.0	38.0
160.0	35.0
161.0	50.0
162.0	31.0
163.0	39.0
164.0	39.0
165.0	49.0
166.0	22.0
167.0	17.0
168.0	24.0
169.0	18.0
170.0	17.0
171.0	16.0
172.0	15.0
173.0	12.0
174.0	9.0
175.0	9.0
176.0	14.0
177.0	12.0
178.0	9.0
179.0	12.0
180.0	8.0
181.0	7.0
182.0	4.0
183.0	13.0
184.0	4.0
185.0	1.0
602.0	1.0
617.0	1.0
618.0	2.0
619.0	1.0
625.0	1.0
626.0	1.0
637.0	1.0
644.0	1.0
645.0	1.0
647.0	1.0
655.0	1.0
656.0	11.0
657.0	1.0
660.0	2.0
663.0	1.0
664.0	3.0
665.0	7.0
666.0	4.0
667.0	4.0
