#Coverage (X)	Coverage
1.0	99.16061933585259
2.0	98.88974350399626
3.0	98.72253620038123
4.0	98.4984784135371
5.0	98.27442062669297
6.0	97.94669431160753
7.0	97.762766277631
8.0	97.57549409758218
9.0	97.42835167040096
10.0	97.34140387252116
11.0	97.28120924321975
12.0	97.27117680500284
13.0	97.26114436678594
14.0	97.24776778249674
15.0	97.24776778249674
16.0	97.24107949035213
17.0	97.23439119820753
18.0	97.21432632177374
19.0	97.19760559141223
20.0	97.16750827676152
21.0	97.14409925425542
22.0	97.12403437782163
23.0	97.10731364746012
24.0	97.08390462495402
25.0	97.07387218673712
26.0	97.01702170350801
27.0	97.00030097314651
28.0	96.9367621977728
29.0	96.86319098418218
30.0	96.81302879309769
31.0	96.76955489415778
32.0	96.73945757950708
33.0	96.68260709627796
34.0	96.61238002875966
35.0	96.50536735444604
36.0	96.34484834297562
37.0	96.1642644550714
38.0	95.98702471323948
39.0	95.86663545463666
40.0	95.66264254422633
41.0	95.52553255526202
42.0	95.3850784202254
43.0	95.27472159983948
44.0	95.13426746480286
45.0	94.96706016118785
46.0	94.82660602615123
47.0	94.7195933518376
48.0	94.56576263251179
49.0	94.46543825034277
50.0	94.31829582316156
51.0	94.21128314884794
