#Coverage (X)	Coverage
1.0	73.80195966959836
2.0	73.52773969166972
3.0	71.98608835233922
4.0	71.53128448650637
5.0	67.72899040230078
6.0	66.62542219844163
7.0	64.82627161154399
8.0	64.19088385780691
9.0	63.4518275758285
10.0	62.696050563488605
11.0	62.375012540547765
12.0	61.02732167341069
13.0	59.6261244691168
14.0	58.30853091663043
15.0	55.14496873223422
16.0	53.72705079757883
17.0	52.79068989733471
18.0	51.78410192957227
19.0	48.61385145303146
20.0	47.79119151924555
21.0	46.23616359562585
22.0	44.49051934588502
23.0	42.88532923118081
24.0	39.95251312577333
25.0	38.33394642677992
26.0	37.00966458214894
27.0	34.83596963515366
28.0	33.51837608266729
29.0	31.2677657760091
30.0	28.763000367856066
31.0	26.575928836571578
32.0	24.87710263184296
33.0	22.519479650871148
34.0	19.874260107681508
35.0	18.79075678025616
36.0	17.295923485937863
37.0	16.332809417115342
38.0	15.690733371233662
39.0	14.4801524930609
40.0	11.958666354546367
41.0	10.483897936661876
42.0	9.851854328997092
43.0	8.754974417282554
44.0	8.092833494967067
45.0	7.805236932749224
46.0	7.176537471156749
47.0	6.591311908504167
48.0	6.179981941611217
49.0	5.97933317727319
50.0	5.7987492893689705
51.0	5.557970772163344
