#Coverage (X)	Coverage
1.0	99.77928635922817
2.0	98.05370698592114
3.0	97.30127411965354
4.0	94.7329699361268
5.0	89.75688058054376
6.0	84.14540347122363
7.0	74.0895562318162
8.0	65.59208106210079
9.0	54.9576965521854
10.0	46.04220312343244
11.0	38.67170518008227
12.0	35.013209376985586
13.0	30.388255358994087
14.0	26.75651272447581
15.0	23.325418854295563
16.0	18.426244858375426
17.0	14.91154733638767
18.0	12.226198040330416
19.0	10.396950138782074
20.0	8.851954653379266
21.0	7.497575494097589
22.0	6.641474099588677
23.0	5.728522221850653
24.0	5.036283984884463
25.0	4.420961107581178
26.0	3.695281409891976
27.0	3.334113634083522
28.0	2.695381734274136
29.0	2.6418753971173317
30.0	2.5950573521051297
31.0	2.508109554225314
32.0	2.3609671270440913
33.0	2.130221048055361
34.0	2.053305688392456
35.0	1.9964552051633433
36.0	1.986422766946447
37.0	1.9262281376450403
38.0	1.8225596094037257
39.0	1.7757415643915238
40.0	1.7489883958131145
41.0	1.6152225529210966
42.0	1.4680801257398741
43.0	1.46473597966758
44.0	1.4547035414506837
45.0	1.3209376985586658
46.0	1.183827709594354
47.0	1.1236330802929473
48.0	1.0166204059793387
49.0	1.003243821690134
50.0	1.003243821690134
51.0	1.003243821690134
