#Coverage	Number of genomic locations
0.0	66.0
1.0	516.0
2.0	225.0
3.0	768.0
4.0	1488.0
5.0	1678.0
6.0	3007.0
7.0	2541.0
8.0	3180.0
9.0	2666.0
10.0	2204.0
11.0	1094.0
12.0	1383.0
13.0	1086.0
14.0	1026.0
15.0	1465.0
16.0	1051.0
17.0	803.0
18.0	547.0
19.0	462.0
20.0	405.0
21.0	256.0
22.0	273.0
23.0	207.0
24.0	184.0
25.0	217.0
26.0	108.0
27.0	191.0
28.0	16.0
29.0	14.0
30.0	26.0
31.0	44.0
32.0	69.0
33.0	23.0
34.0	17.0
35.0	3.0
36.0	18.0
37.0	31.0
38.0	14.0
39.0	8.0
40.0	40.0
41.0	44.0
42.0	1.0
43.0	3.0
44.0	40.0
45.0	41.0
46.0	18.0
47.0	32.0
48.0	4.0
53.0	1.0
54.0	2.0
55.0	31.0
57.0	1.0
58.0	2.0
59.0	6.0
60.0	14.0
61.0	12.0
62.0	36.0
63.0	4.0
64.0	9.0
71.0	1.0
73.0	4.0
74.0	48.0
80.0	1.0
83.0	48.0
159.0	1.0
165.0	1.0
166.0	1.0
167.0	30.0
251.0	1.0
703.0	1.0
3154.0	1.0
3181.0	1.0
3182.0	2.0
3183.0	1.0
3184.0	1.0
3188.0	2.0
3191.0	1.0
3215.0	2.0
3236.0	2.0
3241.0	1.0
3257.0	1.0
3258.0	1.0
3265.0	3.0
3271.0	1.0
3274.0	1.0
3276.0	1.0
3277.0	1.0
3278.0	1.0
3279.0	1.0
3280.0	20.0
