#Coverage (X)	Coverage
1.0	99.83279269638498
2.0	98.68909473965823
3.0	95.64257766779252
4.0	91.6362906731766
5.0	86.07497575494098
6.0	78.81149048590443
7.0	70.30398287797212
8.0	63.08731565394777
9.0	53.947764438350674
10.0	47.34642009162961
11.0	41.85533224091229
12.0	39.216800989867245
13.0	36.35421195197807
14.0	33.046851486472946
15.0	30.896565561983763
16.0	28.1042035916129
17.0	25.0209009129519
18.0	22.175032605424235
19.0	20.171889108116275
20.0	18.439621442664645
21.0	16.316088686753872
22.0	14.058790087951081
23.0	12.356619737150154
24.0	11.186168611845005
25.0	10.27656088017929
26.0	9.32682339564596
27.0	8.233287630003716
28.0	7.056148212553964
29.0	6.119787312309839
30.0	5.815470019730498
31.0	5.27037420994553
32.0	4.812226198040364
33.0	4.658395478714539
34.0	4.437681837942705
35.0	4.033040163194357
36.0	3.849112129217829
37.0	3.14015316189014
38.0	2.865933183961502
39.0	2.3977527338394395
40.0	1.8727218004882644
41.0	1.635287429354932
42.0	1.4814567100291072
43.0	1.4480152493061098
44.0	1.2373340467511866
45.0	1.0600943049192608
46.0	1.0132762599070588
47.0	0.9798347991840615
48.0	0.9798347991840615
49.0	0.9564257766779605
50.0	0.9564257766779605
51.0	0.9397050463164618
