#Coverage	Number of genomic locations
0.0	50.0
1.0	342.0
2.0	911.0
3.0	1198.0
4.0	1663.0
5.0	2172.0
6.0	2544.0
7.0	2158.0
8.0	2733.0
9.0	1974.0
10.0	1642.0
11.0	789.0
12.0	856.0
13.0	989.0
14.0	643.0
15.0	835.0
16.0	922.0
17.0	851.0
18.0	599.0
19.0	518.0
20.0	635.0
21.0	675.0
22.0	509.0
23.0	350.0
24.0	272.0
25.0	284.0
26.0	327.0
27.0	352.0
28.0	280.0
29.0	91.0
30.0	163.0
31.0	137.0
32.0	46.0
33.0	66.0
34.0	121.0
35.0	55.0
36.0	212.0
37.0	82.0
38.0	140.0
39.0	157.0
40.0	71.0
41.0	46.0
42.0	10.0
43.0	63.0
44.0	53.0
45.0	14.0
46.0	10.0
48.0	7.0
50.0	5.0
51.0	2.0
52.0	15.0
53.0	25.0
54.0	4.0
55.0	9.0
56.0	14.0
57.0	4.0
58.0	5.0
59.0	2.0
60.0	10.0
61.0	13.0
63.0	1.0
64.0	6.0
65.0	8.0
66.0	3.0
67.0	7.0
68.0	8.0
69.0	32.0
70.0	9.0
71.0	4.0
73.0	1.0
74.0	12.0
99.0	2.0
101.0	3.0
102.0	2.0
116.0	1.0
118.0	1.0
192.0	1.0
193.0	1.0
195.0	1.0
197.0	7.0
200.0	22.0
330.0	1.0
1111.0	1.0
1123.0	1.0
1124.0	1.0
1125.0	1.0
1128.0	2.0
1132.0	1.0
1135.0	3.0
1136.0	1.0
1141.0	1.0
1142.0	2.0
1144.0	2.0
1148.0	2.0
1150.0	2.0
1152.0	1.0
1153.0	1.0
1154.0	23.0
