#Coverage (X)	Coverage
1.0	99.88964317961408
2.0	99.64886466240846
3.0	98.80279570611644
4.0	97.24776778249674
5.0	94.68280774504231
6.0	89.18837574825268
7.0	82.40310336755509
8.0	73.2836170283918
9.0	64.73263552151958
10.0	57.472494398555334
11.0	49.031869712069025
12.0	42.16968197170853
13.0	36.98625555964285
14.0	32.8161054074842
15.0	29.358258368725544
16.0	25.134601879410084
17.0	21.670066548506824
18.0	18.182122195097463
19.0	15.844564090559459
20.0	12.122529512089073
21.0	9.978931879744493
22.0	8.340300304317282
23.0	6.614720931010254
24.0	6.203390964117304
25.0	5.404140052837505
26.0	5.146640805270366
27.0	4.099923084640324
28.0	3.628398488445967
29.0	3.166906330468507
30.0	2.942848543624379
31.0	2.531518576731429
32.0	2.277363475236598
33.0	1.8626893622713396
34.0	1.6988262047286184
35.0	1.548339631475102
36.0	1.528274755041295
37.0	1.3644115974985738
38.0	1.2707755074741556
39.0	1.2239574624619536
40.0	1.1035682038591403
41.0	1.1002240577868463
42.0	0.9965555295455317
43.0	0.8661338327258079
44.0	0.8661338327258079
45.0	0.8627896866535139
46.0	0.8494131023643092
47.0	0.8494131023643092
48.0	0.8494131023643092
49.0	0.8494131023643092
50.0	0.8126274955690036
51.0	0.8126274955690036
