#Coverage	Number of genomic locations
0.0	41.0
1.0	14.0
2.0	84.0
3.0	18.0
4.0	142.0
5.0	333.0
6.0	813.0
7.0	1094.0
8.0	1755.0
9.0	1844.0
10.0	2258.0
11.0	2096.0
12.0	1767.0
13.0	1089.0
14.0	1454.0
15.0	1394.0
16.0	1026.0
17.0	1078.0
18.0	1048.0
19.0	1009.0
20.0	931.0
21.0	918.0
22.0	973.0
23.0	700.0
24.0	851.0
25.0	800.0
26.0	548.0
27.0	394.0
28.0	369.0
29.0	322.0
30.0	178.0
31.0	469.0
32.0	403.0
33.0	253.0
34.0	90.0
35.0	171.0
36.0	142.0
37.0	198.0
38.0	62.0
39.0	137.0
40.0	69.0
41.0	40.0
42.0	47.0
43.0	49.0
44.0	64.0
45.0	87.0
46.0	14.0
47.0	5.0
48.0	6.0
49.0	26.0
50.0	12.0
51.0	34.0
52.0	2.0
53.0	6.0
55.0	4.0
57.0	8.0
58.0	8.0
59.0	31.0
69.0	4.0
71.0	2.0
72.0	38.0
73.0	1.0
74.0	2.0
75.0	5.0
80.0	3.0
81.0	1.0
82.0	1.0
83.0	1.0
87.0	1.0
88.0	1.0
89.0	12.0
91.0	3.0
92.0	3.0
411.0	1.0
1018.0	1.0
2210.0	1.0
2227.0	2.0
2237.0	1.0
2238.0	1.0
2239.0	1.0
2240.0	1.0
2243.0	1.0
2250.0	1.0
2260.0	1.0
2262.0	1.0
2263.0	1.0
2269.0	7.0
2275.0	1.0
2278.0	1.0
2283.0	3.0
2284.0	3.0
2285.0	18.0
