#Coverage	Number of genomic locations
0.0	307.0
1.0	2349.0
2.0	2337.0
3.0	2476.0
4.0	3635.0
5.0	2952.0
6.0	2783.0
7.0	2409.0
8.0	2066.0
9.0	1931.0
10.0	1141.0
11.0	1222.0
12.0	1134.0
13.0	714.0
14.0	522.0
15.0	527.0
16.0	224.0
17.0	222.0
18.0	127.0
19.0	171.0
20.0	133.0
21.0	83.0
22.0	77.0
23.0	49.0
24.0	27.0
25.0	11.0
26.0	3.0
27.0	3.0
28.0	1.0
29.0	6.0
32.0	1.0
33.0	1.0
34.0	30.0
35.0	3.0
36.0	34.0
37.0	2.0
38.0	1.0
39.0	9.0
40.0	2.0
43.0	38.0
44.0	2.0
57.0	1.0
59.0	5.0
60.0	1.0
61.0	4.0
75.0	1.0
76.0	1.0
77.0	2.0
78.0	2.0
79.0	8.0
80.0	11.0
81.0	1.0
84.0	2.0
85.0	1.0
87.0	4.0
88.0	2.0
91.0	3.0
92.0	3.0
93.0	37.0
94.0	2.0
95.0	1.0
119.0	1.0
499.0	1.0
500.0	1.0
503.0	7.0
504.0	1.0
505.0	6.0
506.0	1.0
507.0	1.0
510.0	8.0
511.0	19.0
